product_id,tn
20757,2.7460705497057836
21033,1.1924993943059896
21073,0.7620810619676209
21252,0.08489453377351332
21265,0.03315118340700963
21266,0.02616308309290235
21267,0.021609323746627922
21276,0.008113162215274467
20355,23.962974354042267
20414,28.64782853162266
20458,23.551507995380184
20476,20.718689728786238
20510,6.961878540882057
20521,10.465011833688147
20525,15.751624581533196
20526,13.40891820936297
20531,12.184641289919055
20537,12.610581084844025
20575,12.609943490723708
20577,7.753070469138342
20593,8.102161877540132
20603,8.261078851501836
20633,7.0116657703959815
20681,8.25585586897326
20719,7.426657268714173
20746,5.927144554741517
20785,2.491592649152249
20795,3.684891527161452
20822,5.805409875399047
20859,3.0110858545172503
20907,4.007720349318054
20920,2.632755144397126
20966,1.7353235285958448
20987,0.16337175617349325
21086,0.5999667412999675
21092,0.976240779480443
21179,0.17351670413324607
21196,0.2321580762978483
20754,8.890198115703782
20924,3.5623461573065285
20928,2.088674556110731
20932,1.9485339690370522
20946,2.7584785778278063
21042,1.2651423865335913
21044,1.6747152184424372
21064,0.36617977498393905
21074,0.06583460238522677
21099,0.1955397748528423
21135,0.21462052823614783
21163,0.2924752327866248
21171,0.3601835476042382
20174,83.83616388814814
20592,11.125480943947611
20649,11.862847360430184
20674,8.672688235079665
20691,7.427726064409528
20732,5.718480931621295
20772,1.92164671666855
20774,5.3154857139311
20827,2.254823114694318
20927,3.058496175035681
21007,2.0733637207168996
21111,1.4507206415362277
21114,1.497507620535753
21119,1.2250437833686434
21140,0.5986818126472306
21227,0.24597409955766233
20236,34.673730517565744
20261,49.29955399756321
20440,30.435388507227152
20615,13.513135484322898
20621,7.485479067194694
20662,11.40462065154199
20673,8.19655557831453
20711,6.950613258072383
20720,7.26277805853149
20845,1.377247686536096
20886,0.8935415994750441
20904,3.7867134195257677
20910,4.89882594622467
20912,3.3045412905876788
20933,3.266238580805888
20953,0.6155266206324115
21006,0.9801204430333049
21035,1.8759832531937288
21039,1.781433044234031
21079,0.5738208323579215
21109,0.9788595658338666
21112,0.5067714792046352
20213,62.65652595521789
20257,46.1484458367472
20694,8.481938552247511
20762,6.883307681865238
20815,6.933408222037438
20899,2.3643609252626687
20942,1.6047301546554285
20968,1.8062211654876799
21058,1.6154597361117038
21097,1.2710650823550171
21110,1.4679615198762908
21129,0.7985661483258671
21144,0.30609579271937404
21146,0.3692508785338077
21154,0.13682290496596788
20127,165.11485469459342
20210,52.17416974166004
20686,9.428779428913128
20703,8.692593701566874
20962,1.8157400815222473
20975,1.2783075093631282
20995,1.2410241434617801
21087,0.9995618342626926
21214,0.5403482872987466
