product_id,tn
20145,51.827193718645816
20146,35.47363469616188
20148,60.756617888893565
20151,40.610404874868536
20152,52.8395399489157
20153,45.91416822505968
20155,46.31780498134657
20157,47.63971142081632
20158,54.683778624261
20160,51.633157539472734
20161,57.64823591629996
20162,40.4432270031711
20166,47.456143856593464
20167,42.133304624573434
20168,25.500348511257094
20175,37.032461327010495
20176,36.79962477688634
20177,38.30207311280442
20179,32.942269802970884
20180,34.91356917698678
20181,37.51689493998909
20182,37.225760415661554
20183,21.11740945593969
20184,34.08241022534769
20187,32.386475521339776
20188,31.18243784364494
20189,32.82000226272127
20192,44.02363750188877
20193,32.822688201912754
20196,36.91326915307585
20197,33.14530658424937
20198,36.082645792711915
20200,34.74628929320778
20201,34.18830982601474
20205,35.57128504480077
20206,31.650782124205044
20207,17.451084005039686
20208,32.93551915371341
20209,29.921625280109
20211,23.955308790254122
20212,25.43825621180976
20215,29.441810260993098
20216,19.05227650186253
20219,25.99556782626268
20220,25.249159040908104
20222,21.3511449399106
20224,30.37673070141572
20225,21.955474684931758
20226,22.35613291704356
20227,36.40043683435719
20228,14.322780029957405
20230,20.529401321279618
20231,21.305274598499388
20232,30.43172273894894
20233,31.384539037954895
20234,17.96922907808827
20235,33.33335971314455
20238,20.303050024902042
20239,19.30038479656463
20240,22.76253079258891
20241,22.458929538803783
20242,14.07860590726375
20244,18.591443924164956
20246,24.117945583539807
20249,19.61401183544534
20251,19.617990497563333
20252,20.63271735946595
20253,20.384635347199733
20254,22.9173801482506
20255,15.666013386489315
20256,17.23004716793232
20259,21.262776845867858
20263,21.250455369347243
20264,18.082585831510805
20265,14.765728179231916
20267,21.204249643882246
20268,18.56571301189416
20269,16.80759854759087
20270,20.636767985025024
20271,20.927548591943474
20272,16.997577920742902
20273,18.655976917529753
20275,21.877679820210247
20276,19.42299890553229
20277,19.052371798503522
20278,18.746809845581733
20280,15.958696251942346
20281,16.526434949493954
20282,18.443006732740503
20283,15.809526828610155
20284,16.945682358438106
20285,17.36819213846608
20288,16.19694497380155
20289,15.465430705918426
20290,15.230380557992259
20291,17.85687388711624
20292,13.960137689627377
20295,17.355498509663835
20296,19.59361277737502
20299,15.56798522469937
20300,16.977224020256646
20301,15.100335867251896
20302,12.535232872398364
20303,17.383587101171127
20304,13.94388012999651
20305,11.86472634931088
20307,16.26532620554318
20309,17.517648301671777
20310,17.508179209862362
20311,18.993058483473053
20313,26.25632088417557
20314,17.358372813305294
20315,16.616008840457557
20316,24.16509035361176
20317,14.478067967733168
20320,15.509858903388878
20321,19.815494009896234
20322,9.407662654347922
20324,14.79292604275414
20325,7.695121890075566
20326,15.258894521605654
20327,14.382613254067202
20328,12.443833287243534
20329,12.51715484588356
20330,15.865036819342713
20332,12.67276048817745
20335,14.320878560912934
20336,14.78988550961618
20338,13.541224775979359
20341,12.53255167844718
20342,17.03471956702973
20346,11.957052972817806
20349,14.074837378052884
20350,9.939439269158543
20352,16.10781604550357
20353,13.620816706014587
20354,14.378890919473292
20356,14.197398716312346
20357,15.153199697767729
20358,11.467728313523473
20359,14.07810318356459
20361,17.646210925113152
20362,6.921098123741397
20365,14.102418863202434
20366,13.265409356146874
20367,12.6436584806729
20372,9.75992778189686
20375,9.252164132337603
20379,8.849942698030306
20380,13.620831611379645
20381,14.682528190861495
20382,8.010870403009164
20383,9.864305433152401
20384,11.203244583999743
20385,10.13064423442623
20386,12.70791846739511
20388,10.187368181125109
20396,8.962605867789694
20398,8.223026808042324
20400,9.89407704839846
20401,11.96723836160061
20404,9.160187916398073
20406,13.511833134195765
20407,8.83058152840136
20409,5.643078380450597
20410,8.840719357905044
20411,10.23163211603742
20416,5.843644282015318
20418,4.749629921634944
20419,10.91168602621239
20421,11.744423332806038
20422,6.311577525121722
20424,8.283308929514961
20426,5.697046009527629
20428,5.15111726550454
20429,5.438380362503759
20432,8.96409482094301
20433,11.528072247128243
20434,9.290661135141946
20438,11.676586453196258
20443,8.28477071306874
20449,5.5570333625218264
20450,10.62238785116924
20456,7.641022632499297
20463,9.601154292553204
20464,6.596961909870132
20465,7.931248382694698
20466,8.894717746116186
20469,9.458247655263861
20470,7.281453791494515
20473,7.152319276682896
20474,8.129680173841304
20480,6.02071451970169
20482,7.946594321940596
20483,8.239110212466601
20484,4.700368923074671
20490,3.6264502113783776
20497,6.043858428430266
20500,8.21632815325519
20502,6.967636302395278
20505,6.759608780606268
20509,3.5138594014054716
20517,5.173446929125007
20520,6.712124611906757
20524,6.617000756546226
20530,6.155397238271444
20532,6.242267212803784
20536,6.658592756929919
20538,7.349362007161869
20539,5.6422570396208425
20549,6.898813245584226
20551,5.195829765839026
20555,6.147478927716566
20560,5.5251969789865
20561,2.619876632293133
20563,5.204919242257965
20565,6.664296973204668
20568,4.062313377235228
20570,6.531817637019406
20572,4.258674825950294
20579,4.713505417579335
20583,5.275028624720399
20585,5.74496348859746
20586,4.15610904145144
20596,4.076681249077199
20597,2.494124851674782
20599,4.835166077976735
20600,5.010409810118233
20601,3.6315657560705663
20602,3.7540624446371647
20605,4.969900367397758
20606,4.7290652182007085
20609,3.988302571371786
20612,5.1242054619789394
20614,3.4664077517859857
20617,3.2260388613329347
20622,5.103646987978514
20628,3.3078270461629264
20629,3.0749689718001285
20632,3.2893101047392195
20636,2.6308794528854422
20637,4.507398005267941
20639,4.733738946748202
20640,4.324711749050627
20641,3.4196645236176058
20642,3.7113160636690155
20644,2.6147609768374585
20647,5.1489832054041225
20651,3.1766822053141888
20652,3.7439366905918483
20653,4.539369677502555
20654,4.567561017301116
20655,3.552641334315223
20658,4.1417327516483065
20660,2.979964495778478
20661,4.297537481999267
20663,1.7384460743697263
20664,2.5782117393121715
20666,1.9961282138866718
20670,3.0117705234338548
20672,4.061197989463362
20676,1.9084291277743
20677,3.2476192313117282
20678,1.8366410215341895
20680,4.6085448046202675
20684,2.6592692365116863
20685,2.7113282780613948
20693,3.865106856438744
20696,3.6509194221782164
20697,2.7908743345688163
20699,3.508651270223698
20701,3.6570250942516584
20702,1.8581989533367134
20705,2.813909832825147
20706,3.8550326525258605
20708,3.3973326638071666
20713,2.2956761132889447
20714,3.9099139110772763
20715,2.1233007985447214
20721,2.3303288638357342
20729,2.188018729828162
20730,2.129037069561584
20733,2.86871215121119
20735,2.483543444773238
20737,2.093190162751696
20739,3.0877206771208248
20742,2.4495196940859256
20744,2.8980198323395863
20745,2.207348370193497
20749,2.872296352431451
20751,2.371677741711962
20756,2.523264214961238
20759,1.767609967648075
20761,2.8290035520162524
20765,1.3917767090241209
20768,1.8740640638493706
20773,1.3024266182372792
20781,1.7681145785167638
20786,1.918028306531115
20788,1.3166524550622714
20789,1.7053838705882958
20793,2.6157812898712427
20800,1.3197405709795138
20801,1.849015593922806
20802,1.5875317637293973
20803,1.4182501724024132
20807,2.2660138858916152
20810,2.040848345234785
20812,1.4147224043930993
20820,1.9474734163715401
20823,1.890247849671609
20824,1.2843934098341878
20826,1.5346275106763068
20828,1.7143309718832893
20830,1.3285756874592114
20831,2.1341164331576983
20838,2.0002478418022545
20840,1.956547912047006
20843,1.4365537521568992
20846,1.2052294694634353
20847,1.7605773654351782
20849,2.016834211638572
20852,0.9656516892003328
20862,1.5539742672885002
20863,1.4491914674874533
20864,1.1976553038576476
20865,1.395422293931364
20870,1.3838925864128497
20879,1.538855937657539
20882,1.289416107282435
20883,0.9905990283346818
20885,1.2644947457537536
20892,1.4214520682158251
20894,1.658255899831279
20901,0.8914293879859487
20906,0.7727773371074287
20913,1.1851903678187294
20919,0.8184374553304803
20922,0.8443825894170703
20925,0.8630808306848893
20931,1.146044003091553
20936,0.6670382560288912
20937,0.8803370536350331
20941,0.8683530555111321
20947,0.799081198535597
20948,0.7921357051212221
20949,1.0907407095456458
20956,0.5104188684732336
20957,0.9200718237709405
20961,0.8313771973653021
20965,0.6689034709443112
20970,0.6911089256695242
20976,0.6538709036984324
20982,0.39772801980581474
20985,0.6484370798589272
20986,0.8502702742743011
20991,0.43399080554087566
20994,0.4065628612167001
21008,0.7044967513651594
21014,0.9021681354756625
21016,0.5376067738014616
21024,0.5540020880098856
21028,0.46079440581840625
21032,0.45052885811858623
21038,0.4781368190376386
21048,0.4013408019843381
21049,0.3194396501570781
21055,0.3085852180465221
21057,0.5361796987278133
21077,0.29447731742356376
21080,0.3330087650679541
21088,0.32106127988452193
21131,0.22162014542237718
21170,0.09111257280227439
21182,0.08449882465551656
21190,0.13826723685400563
21192,-0.0027810165733740608
21200,0.0895156297828969
21202,0.043218455905259114
21218,0.036650597891249165
21222,0.034219701361631924
20514,6.512372562651061
20578,4.529011670230175
20878,1.3776160800597101
21224,0.07589211950456576
20588,3.932581430567326
20724,2.0158096092527913
20743,1.7011119295913648
20771,1.417505203034442
20945,1.4314324726175842
20951,1.2207448068770317
20319,16.773377954046982
20390,12.152044053366819
20415,8.53729900908938
20447,9.139362247224051
20478,7.56444832003515
20508,6.080526261922349
20667,6.910419707125615
20298,15.280635939606386
20343,11.896017032821078
20377,11.555680262707423
20417,9.27824159007389
20750,2.9063874990835346
20832,2.1733199798355014
20855,1.7573190366636402
20877,1.1779904477535663
20914,1.219522250242568
20996,0.7621556091897541
21003,0.6627390334406948
21027,1.4011537823263696
20049,165.66017183036956
20453,11.06329024931758
20657,3.4192358969647274
20741,1.7249477527396562
20777,2.5924857713074587
20402,10.969407067473117
20496,6.203465411860046
20542,8.217101975583049
20624,4.240996486888982
20775,1.454797945997546
20818,1.360580015688443
20202,31.32069226504142
20334,15.601675685632935
20337,14.370072549827718
20340,17.106190309925278
20544,6.824455207142082
20552,3.620269077734123
20574,3.587431049733362
20589,6.3834488238300775
20646,4.380169412766891
20758,2.821950569672699
20809,3.0635186267270864
21167,0.14670112476005032
21180,0.0876100822723503
20112,85.45390130854628
20297,24.78310671928169
20306,25.52550622486099
20323,22.85840418774334
20344,18.423731104006578
20348,17.65087734809132
20387,13.706061157828756
20403,13.000515697697484
20567,6.702500788340205
21118,0.30364095917108913
21155,0.3152948799148413
21184,0.17496013870426758
21194,0.1159389886397626
21207,0.1355837818978274
21212,0.09706592224394965
20164,67.71145047808176
20203,47.11166096492319
20218,30.82451170452248
20479,10.781710490756664
21065,0.5237009257992986
20237,45.24668692122433
20395,20.45181730462724
20513,9.367120560264269
20576,9.374704655691838
20604,6.949676149821355
21157,0.1565036645846744
20126,103.45591658537177
20135,78.75970062062306
20150,103.34455451507438
20262,25.935961109864465
20351,16.56869119088629
20368,14.837086329903007
20378,13.654824627872488
20481,8.173172421731726
20488,9.964703824804692
20541,10.20141589661884
20571,11.193097179006074
20811,2.7854647421287377
20130,102.41153656567332
20143,93.29538568803562
20159,70.4807720885917
20170,78.31049855222258
20266,33.43984393095815
20364,30.153368285303365
20389,32.79637546758719
21034,0.6582656160055647
21040,0.6127710677197277
21126,0.4452747945624437
21164,0.2709974080450538
21176,0.3120712014021679
20089,188.072386846118
20459,14.456260904491295
20522,9.804145935229696
20638,6.240116184232248
20503,10.592787021467021
20679,8.081024690628677
20783,3.132653351343576
20853,2.7118339485152383
21084,0.42261380260115045
20495,13.754527618507911
20523,13.642506407580399
20527,13.60902297595895
20540,9.888795054898328
20553,11.77688597707112
20559,13.32490124804944
20569,10.664415012455418
20611,9.393798740713901
20682,5.880573895401839
20902,2.1556439726099335
20908,2.3946818736090805
20967,1.3264498886417782
20997,1.1538385821808443
21142,0.24370264993230253
21191,0.14718483883448008
21209,0.11649678837077873
21226,0.10956194524268255
21233,0.011114274970636571
21245,0.0179180528349362
20085,196.91610176195715
20408,14.930682178875193
20477,10.464411484322264
20700,3.139588819803718
20709,7.117511239014032
20917,2.4009483324093077
20990,0.8696789876129625
21001,0.6443189991802346
21022,0.9764977718345336
21037,0.5899010520021941
21056,0.8658555856433513
21201,0.2789857608295877
21244,-0.007762463535230291
21246,-0.0052482418421619555
21248,-0.013216521589608201
21256,-0.01218435135757526
21259,-0.013118273768926374
21262,-0.011882586044709847
21263,-0.010996784783786594
20460,16.677223828868932
20547,12.566621879793473
20558,12.235189865081738
20580,14.177808427651495
20627,9.324002949279354
20689,6.861410872976206
20817,3.9149690294511172
20835,3.2109195646928606
21093,0.5327759632263663
21105,0.6126263698264136
20032,522.9385046876446
21153,0.41999479285040536
21159,0.3474848757954559
21168,0.35361453235611395
20286,46.338693567737856
20442,25.180699957636243
20491,12.841483714053917
20548,15.340116911290774
20620,10.416989016569316
20623,11.248461838475963
20659,9.486587314044407
20757,3.7383471895136635
21033,1.2552880247305533
21073,0.8865713804758688
21252,0.11539699157648767
21265,0.060280752177942945
21266,0.0626771772496855
21267,0.04735619767239123
21276,0.026150656447178778
20355,31.598202950807966
20414,29.851686396438133
20458,23.600791060648575
20476,22.15266135633203
20510,12.77633612259333
20521,14.166329003416806
20525,17.033308309042468
20526,17.675387364063397
20531,15.03091557208418
20537,14.655963892487687
20575,12.821032086877743
20577,12.037425990732546
20593,11.707357370184925
20603,10.811982095893134
20633,9.943710717962478
20681,9.989986663554916
20719,8.111417393007981
20746,5.958479776767424
20785,4.351204985250104
20795,4.963506796602487
20822,5.797659004993451
20859,2.9742447303136297
20907,4.294041843172958
20920,3.047708036509702
20966,1.5012419110808726
20987,0.9869720130464412
21086,0.8331945077606714
21092,0.9860930286194722
21179,0.41763970543436724
21196,0.35916090967121994
20754,8.92522965450653
20924,3.3527517040836012
20928,3.6496822824913817
20932,2.2905100772975375
20946,3.094023233756717
21042,1.7121444359083124
21044,1.8795008966592976
21064,0.6992191317728849
21074,0.7061445523313594
21099,0.4842254179694189
21135,0.41593224479381324
21163,0.4644473432944369
21171,0.41731348018529413
20174,97.57128156385708
20592,14.438222022609253
20649,18.90410310004568
20674,11.173394009899049
20691,13.290435524823803
20732,8.101343012232551
20772,5.687133318457794
20774,6.8641695949998365
20827,4.552488235327356
20927,3.1550585788448244
21007,1.711412311945045
21111,1.2102220104684638
21114,1.2269929617405522
21119,1.0473830798653103
21140,0.6407610901558025
21227,0.3656634944653485
20236,58.424980667084476
20261,54.19823932838254
20440,29.015260802601137
20615,12.602851437058487
20621,8.718627772866405
20662,10.308898505613747
20673,8.852911656552758
20711,7.144534146828381
20720,7.965567159824836
20845,3.2815764809008345
20886,1.763660573860029
20904,4.703331968514202
20910,4.771081077709973
20912,3.5292725940541523
20933,3.2661227875965695
20953,2.683749582695844
21006,1.286199966691878
21035,1.6278669450215184
21039,1.722954008399064
21079,1.054144226481391
21109,0.890683941134552
21112,0.6917443891013153
20213,63.55141672448062
20257,49.50039892335119
20694,7.81915075468494
20762,5.921910188310526
20815,6.109270042904489
20899,2.3580011723930756
20942,1.9111148416278605
20968,2.14533358897336
21058,1.5595865378505867
21097,1.1919695585257783
21110,1.2722544920266352
21129,0.7515838072390235
21144,0.6216893957682532
21146,0.6629128991134816
21154,0.5785236675731723
20127,188.7772003032703
20210,71.84205843976277
20686,10.06362494427323
20703,9.831997405560006
20962,2.721623029196297
20975,2.45185477823811
20995,2.304092121434281
21087,0.9140663052449576
21214,0.34446405995813506
