product_id,tn
20401,4.954068
20404,4.554718
20406,4.6005945
20407,2.6921127
20409,-2.3793864
20410,5.675132
20411,4.77239
20416,-5.3856335
20418,-6.1216183
20419,9.619205
20421,5.6423397
20422,-4.563606
20424,0.81504726
20426,3.0328486
20428,-3.602697
20429,-4.694104
20432,1.4925044
20433,11.923889
20434,3.8790853
20438,11.980048
20443,3.886022
20449,-4.8970566
20450,1.7990084
20456,0.72292614
20463,6.976659
20464,-1.9350883
20465,-0.8008982
20466,3.3016744
20469,3.0758324
20470,3.027438
20473,1.0402255
20474,6.329405
20480,2.4267852
20482,1.8963809
20483,4.2594714
20484,-3.9754639
20490,-4.0567245
20497,-0.5059924
20500,6.081072
20502,1.5677855
20505,-1.5631781
20509,-3.9295444
20517,1.1618077
20520,2.1312277
20524,0.09400141
20530,-0.38067985
20532,3.4461846
20536,3.1128225
20538,2.8172288
20539,2.8629487
20549,-1.4233623
20551,0.94573283
20555,-1.3764867
20560,1.3894018
20561,-3.4188318
20563,2.341742
20565,-0.36249375
20568,0.6384399
20570,4.617851
20572,1.4204663
20579,-0.20624697
20583,1.6105461
20585,3.9674067
20586,-3.853086
20596,1.6643275
20597,-3.0025284
20599,2.6088648
20600,0.30114406
20601,-3.4223495
20602,0.06088209
20605,4.112116
20606,0.059300065
20609,-1.6649555
20612,1.294777
20614,0.7489883
20617,-0.4067452
20622,3.0265832
20628,0.5956702
20629,0.13711703
20632,-0.49527383
20636,-3.0819798
20637,3.11873
20639,3.5965805
20640,0.7169391
20641,-0.29754794
20642,0.7646071
20644,0.5567709
20647,-0.455662
20651,0.31730866
20652,1.5376582
20653,1.4726986
20654,3.797708
20655,1.2606175
20658,1.6232091
20660,-1.7476588
20661,1.2945483
20663,-1.739391
20664,1.0859656
20666,-1.1372702
20670,-2.1488054
20672,1.7506857
20676,0.03260386
20677,-0.23178041
20678,-2.1786065
20680,3.2554455
20684,-0.3197519
20685,-1.9076247
20693,1.345999
20696,3.0459208
20697,1.2042195
20699,0.6976998
20701,2.6898203
20702,0.85891545
20705,-1.4735787
20706,2.7758124
20708,2.7441378
20713,0.3627054
20714,2.4619575
20715,0.13805187
20721,-1.5105901
20729,-1.6001083
20730,0.019281149
20733,-0.56423134
20735,-0.031547308
20737,-0.04362142
20739,2.087867
20742,-1.4256091
20744,2.720817
20745,-0.01728928
20749,1.6305526
20751,0.84534585
20756,3.162916
20759,-0.031588316
20761,1.189734
20765,-1.8072307
20768,0.5687381
20773,-1.5891908
20781,-0.47121197
20786,-1.4292911
20788,-0.33248442
20789,0.14580333
20793,1.7482612
20800,-0.828225
20801,0.79600686
20802,-0.27645826
20803,-0.1855892
20807,1.1196525
20810,0.3381927
20812,0.0074558556
20820,0.93387043
20823,1.0168415
20824,-1.3103408
20826,0.60883987
20828,-0.8051276
20830,0.13096195
20831,1.8705965
20838,1.0535115
20840,1.0825373
20843,-0.74666584
20846,-0.14822522
20847,0.42682716
20849,1.1248186
20852,-0.45806274
20862,0.24965888
20863,0.391047
20864,0.46254057
20865,0.6653914
20870,0.54858124
20879,0.6528076
20882,0.8132499
20883,-0.65012497
20885,0.6508144
20892,0.27426437
20894,0.81904554
20901,-0.19626722
20906,-0.5835492
20913,0.19716987
20919,-0.3146215
20922,-0.0993073
20925,-0.42329618
20931,0.6657122
20936,-0.68994105
20937,0.5909836
20941,0.4046075
20947,0.058073983
20948,-0.04134743
20949,0.3729483
20956,-0.5786743
20957,0.62571245
20961,0.40154976
20965,-0.0120224655
20970,0.06359148
20976,0.2676484
20982,-0.4491496
20985,0.0921734
20986,-0.0031686127
20991,-0.55831015
20994,-0.12054648
21008,0.59752446
21014,0.7472054
21016,0.16870473
21024,0.026267678
21028,0.19166425
21032,-0.005497232
21038,-0.024135038
21048,0.17922984
21049,-0.06447978
21055,0.16401437
21057,0.30669096
21077,0.052056752
21080,0.13084754
21088,-0.08319584
21131,-0.03489359
21170,-0.03914917
21182,-0.17002738
21190,0.03624798
21192,-0.06094505
21200,0.009287119
21202,-0.06195782
21218,-0.06560807
21222,-0.044693008
20514,2.2195175
20578,0.7729516
20878,0.38883346
21224,0.004829284
20588,-2.9152951
20724,-1.8085948
20743,-0.39104164
20771,-0.38287497
20945,0.16899931
20951,-0.3455028
20319,6.554844
20390,2.8813376
20415,-0.7807853
20447,2.4475186
20478,0.71137166
20508,-0.6687858
20667,0.31517375
20298,-0.514699
20343,5.11503
20377,-0.615566
20417,0.732749
20750,0.2948203
20832,-0.6175718
20855,0.03164482
20877,-0.11620811
20914,-0.09322095
20996,-0.26853383
21003,0.017043948
21027,1.268536
20049,30.494534
20453,9.853432
20657,0.47623372
20741,-0.45855093
20777,1.0980635
20402,7.029572
20496,1.846271
20542,4.569439
20624,2.675776
20775,-0.39507294
20818,0.2682106
20202,2.0869703
20334,-5.6774664
20337,5.6256304
20340,0.4850924
20544,2.0418813
20552,-1.2546839
20574,-0.8832687
20589,3.7416017
20646,0.82383657
20758,2.5149715
20809,1.952827
21167,-0.013279989
21180,-0.06607181
20112,87.75134
20297,24.819992
20306,24.730576
20323,14.36101
20344,10.528974
20348,7.473363
20387,2.359932
20403,6.376693
20567,2.571125
21118,0.15472513
21155,0.06528991
21184,0.06731371
21194,0.012156475
21207,0.017755292
21212,0.0064187273
20164,58.70349
20203,35.35693
20218,19.106665
20479,3.0067616
21065,0.11684623
20237,14.609169
20395,19.357456
20513,8.253302
20576,8.755344
20604,7.687524
21157,-0.015021861
20126,42.57154
20135,56.626575
20150,-11.15917
20262,7.2725935
20351,-1.5316615
20368,2.2632337
20378,-4.1770864
20481,6.654427
20488,4.7418594
20541,4.081213
20571,0.6477139
20811,1.2280401
20130,46.12389
20143,-22.107767
20159,32.655396
20170,32.940586
20266,29.588926
20364,14.737747
20389,23.265738
21034,-0.45061225
21040,-0.11771783
21126,0.2690572
21164,-0.058989786
21176,0.2967229
20089,-0.6766205
20459,4.120142
20522,4.1670456
20638,6.1097336
20503,-8.366037
20679,7.7021494
20783,2.187037
20853,1.2220356
21084,-0.0840368
20495,6.4490356
20523,-3.7168994
20527,0.13362265
20540,0.4030862
20553,2.7545161
20559,0.8000529
20569,8.643585
20611,5.5114026
20682,2.055767
20902,0.19497079
20908,1.8259878
20967,0.65769047
20997,-0.022509307
21142,-0.22600847
21191,-0.104639955
21209,-0.09432316
21226,-0.05344995
21233,-0.123901844
21245,-0.061884686
20085,148.2234
20408,3.4035916
20477,-0.6304357
20700,-0.08993828
20709,7.0378323
20917,0.3027501
20990,-0.15098873
21001,0.013035148
21022,-0.23803684
21037,-0.004223615
21056,-0.16727662
21201,-0.041654415
21244,-0.064810544
21246,-0.058339804
21248,-0.048703577
21256,-0.06318982
21259,-0.07430296
21262,-0.052777797
21263,-0.06763175
20460,1.666831
20547,6.7917647
20558,-4.291882
20580,12.0439415
20627,4.1686883
20689,-2.7129195
20817,-2.3450327
20835,-2.4648066
21093,-0.53507376
21105,-0.013010874
20032,310.6021
21153,-0.2133657
21159,-0.15725285
21168,-0.18811393
20286,32.93543
20442,13.843313
20491,1.2680511
20548,0.26232672
20620,-3.5425897
20623,3.7760189
20659,-1.5721154
20757,-1.675024
21033,0.51732516
21073,-0.14781862
21252,-0.08469
21265,-0.0693397
21266,-0.06377021
21267,-0.09304452
21276,-0.023376167
20355,8.17389
20414,17.299463
20458,11.695355
20476,6.6866217
20510,-5.1364655
20521,-6.221696
20525,10.103505
20526,0.86421204
20531,4.613698
20537,4.391837
20575,1.7111983
20577,1.5116167
20593,-7.1755323
20603,0.14102268
20633,0.68261933
20681,1.2718031
20719,5.431713
20746,-0.18033409
20785,-3.1276731
20795,0.107661724
20822,2.6822932
20859,1.2517792
20907,-0.35993195
20920,0.95242304
20966,1.1194757
20987,-3.6900463
21086,-0.19947177
21092,0.364302
21179,-0.3094756
21196,-0.23083101
20754,5.8002377
20924,2.6158962
20928,-3.7053244
20932,0.09654617
20946,1.6170866
21042,0.2789548
21044,0.47738063
21064,-2.7191634
21074,-1.1167411
21099,-1.9653122
21135,-0.30294076
21163,-0.5268861
21171,-0.20026112
20174,22.560345
20592,3.1109376
20649,-13.748037
20674,-3.4267926
20691,-10.645009
20732,-1.8192406
20772,-5.783188
20774,0.06348753
20827,-4.2289762
20927,1.5529426
21007,0.9303992
21111,1.1886332
21114,1.2621639
21119,0.71700376
21140,-0.2491962
21227,-0.05328402
20236,-41.20772
20261,-18.213482
20440,31.3825
20615,10.052124
20621,-0.057538033
20662,11.281827
20673,3.3362231
20711,1.1988616
20720,5.909981
20845,-8.686157
20886,-6.559234
20904,-0.8901458
20910,2.5458417
20912,-0.87258244
20933,3.2231193
20953,-4.9009676
21006,-0.67502415
21035,1.4492346
21039,1.1622261
21079,-0.6916243
21109,0.39443588
21112,-0.1653086
20213,22.550968
20257,33.606964
20694,7.058379
20762,5.350065
20815,4.098421
20899,0.1948185
20942,-0.6198089
20968,-0.19599628
21058,1.7240993
21097,1.1880963
21110,1.5678341
21129,0.14428028
21144,-1.1397674
21146,-0.54761636
21154,-1.2669265
20127,-14.491348
20210,-38.23717
20686,2.1205153
20703,-0.46916533
20962,-1.0396422
20975,-1.3023536
20995,-1.0936819
21087,0.9451964
21214,-0.22603668
