product_id,tn
20729,-0.66782784
20730,1.8745301
20733,2.1293492
20735,0.9738488
20737,1.971844
20739,3.2732174
20742,1.4239314
20744,2.2729228
20745,2.127572
20749,2.1777506
20751,2.2795918
20756,2.0724764
20759,1.8398145
20761,1.9337565
20765,-0.36632323
20768,1.5922551
20773,-0.042439938
20781,1.8026721
20786,0.7089678
20788,0.8347708
20789,2.0932577
20793,1.6659667
20800,1.1259637
20801,1.2245158
20802,1.4038845
20803,1.572758
20807,2.3282216
20810,1.7786285
20812,1.5084631
20820,2.2211647
20823,2.01636
20824,0.9412446
20826,1.0801737
20828,1.3295743
20830,1.3111439
20831,1.7713883
20838,2.2504728
20840,1.6426692
20843,0.93716204
20846,1.2942423
20847,1.4083333
20849,1.3581846
20852,1.0378231
20862,1.6255468
20863,1.5434685
20864,1.6096218
20865,2.1663978
20870,0.9775332
20879,1.2726461
20882,1.2606605
20883,0.8961435
20885,1.2862571
20892,1.1460311
20894,1.3770745
20901,1.0637636
20906,0.6871794
20913,1.1274883
20919,0.6417596
20922,1.4346464
20925,0.7395079
20931,1.1916591
20936,0.40686655
20937,0.80993223
20941,1.0414305
20947,0.741442
20948,0.8701095
20949,1.3387884
20956,-0.110961795
20957,1.1983263
20961,1.0518914
20965,0.57122093
20970,0.6525712
20976,0.7113039
20982,0.43192142
20985,0.5053445
20986,0.77208847
20991,0.19790453
20994,0.4484952
21008,0.67917705
21014,0.7263698
21016,0.42846054
21024,0.5021212
21028,0.666057
21032,0.50329405
21038,0.4045653
21048,0.3103597
21049,0.57261074
21055,0.41031224
21057,0.5275853
21077,0.21119624
21080,0.33879495
21088,0.2516078
21131,0.19910666
21170,0.13030759
21182,-0.077801496
21190,0.096333876
21192,-0.005912915
21200,0.07510655
21202,0.024163067
21218,0.001690276
21222,0.0218504
20514,5.958103
20578,2.5738678
20878,1.5614287
21224,0.05820071
20588,1.2650409
20724,1.1056383
20743,3.1486485
20771,1.0432935
20945,1.3451949
20951,0.87274575
20319,22.427221
20390,10.702843
20415,3.9866056
20447,6.140603
20478,5.0057063
20508,4.797105
20667,1.0922437
20298,26.30882
20343,10.751705
20377,8.879782
20417,9.0515375
20750,2.2540574
20832,3.281733
20855,1.519451
20877,1.5957006
20914,0.64586246
20996,0.66399467
21003,0.62614954
21027,0.7710415
20049,121.815865
20453,5.2374196
20657,-0.068202496
20741,-1.41538
20777,2.4900887
20402,8.063944
20496,11.716398
20542,5.52034
20624,7.070545
20775,4.2464056
20818,1.3122241
20202,52.98494
20334,9.497692
20337,16.287407
20340,18.743567
20544,4.807723
20552,-0.3406787
20574,4.4753337
20589,6.4505787
20646,7.465435
20758,1.8933283
20809,2.347862
21167,0.15774004
21180,0.056131676
20112,47.850174
20297,16.5785
20306,15.845431
20323,30.364407
20344,15.94277
20348,17.903732
20387,12.970236
20403,14.000304
20567,11.535129
21118,0.40916345
21155,0.2140273
21184,0.1602382
21194,0.074799046
21207,0.119596384
21212,0.07026712
20164,66.81693
20203,25.74353
20218,25.918499
20479,8.15263
21065,0.5311098
20237,58.717316
20395,13.83246
20513,10.925318
20576,5.1191864
20604,4.197464
21157,0.1668802
20126,84.110275
20135,86.84157
20150,64.66871
20262,19.72019
20351,12.105907
20368,13.14558
20378,33.97714
20481,9.715614
20488,10.986649
20541,8.125811
20571,3.8709884
20811,4.016206
20130,117.951096
20143,115.55059
20159,62.02762
20170,57.421196
20266,27.586021
20364,22.373802
20389,27.334593
21034,0.4292546
21040,0.5967707
21126,0.28358287
21164,0.155579
21176,0.23858626
20089,100.01491
20459,16.680264
20522,13.196867
20638,5.650318
20503,16.536568
20679,7.7927036
20783,4.7614436
20853,2.1637325
21084,0.6769956
20495,17.65551
20523,13.081883
20527,5.9822607
20540,17.53157
20553,14.363289
20559,10.600693
20569,11.034524
20611,8.176773
20682,7.5427065
20902,2.1021345
20908,2.0957484
20967,1.3372903
20997,1.1650226
21142,0.12053263
21191,0.11304155
21209,0.076412365
21226,0.11294019
21233,-0.06540689
21245,-0.0004663691
20085,223.47903
20408,11.204831
20477,6.3937225
20700,2.6708972
20709,7.7297063
20917,1.7755966
20990,1.0456614
21001,0.9235418
21022,0.7745648
21037,0.5744126
21056,0.8614062
21201,0.15349346
21244,-0.09671293
21246,-0.07973241
21248,-0.10970727
21256,-0.05655571
21259,-0.025594167
21262,-0.08073715
21263,0.023542821
20460,19.67706
20547,10.337921
20558,19.96438
20580,8.878965
20627,10.427494
20689,6.5862503
20817,3.9162576
20835,4.9164653
21093,0.47690892
21105,0.59627414
20032,515.5612
21153,0.39771003
21159,0.34969795
21168,0.40848133
20286,56.7675
20442,27.270187
20491,15.21458
20548,19.76775
20620,8.330016
20623,10.727011
20659,8.942726
20757,3.7816463
21033,1.2381126
21073,1.1052514
21252,-0.024587885
21265,0.046357807
21266,0.06309661
21267,0.046966802
21276,0.015060812
20355,28.016539
20414,21.652292
20458,20.69953
20476,15.714624
20510,19.715487
20521,6.139061
20525,14.288914
20526,26.3486
20531,13.039078
20537,14.674215
20575,12.928992
20577,10.92734
20593,2.2913237
20603,10.092789
20633,10.208546
20681,7.3649764
20719,5.747652
20746,6.5219765
20785,8.076408
20795,3.875678
20822,5.8624268
20859,3.5745924
20907,4.017588
20920,3.1968882
20966,1.1986644
20987,1.8707517
21086,0.83128065
21092,0.85288274
21179,0.34402847
21196,0.32770097
20754,8.069237
20924,1.5387965
20928,2.8509007
20932,2.1421046
20946,3.5650601
21042,1.2426342
21044,1.5707998
21064,0.7173413
21074,0.8010372
21099,0.07392621
21135,0.45785773
21163,0.56608176
21171,0.40098387
20174,128.97537
20592,8.105556
20649,18.374985
20674,9.3781185
20691,6.2670403
20732,7.029154
20772,4.949781
20774,5.5135975
20827,1.3019795
20927,4.5034866
21007,1.9356976
21111,0.84375393
21114,1.3916216
21119,0.7287755
21140,0.44541517
21227,0.08941516
20236,101.08648
20261,79.12484
20440,8.999136
20615,11.792418
20621,6.145519
20662,11.726481
20673,8.56833
20711,8.133469
20720,5.710456
20845,4.3397217
20886,4.1336317
20904,5.128618
20910,3.182751
20912,4.458332
20933,3.5408673
20953,2.0485919
21006,2.0203896
21035,1.7078818
21039,1.5899804
21079,1.2333603
21109,0.8669304
21112,0.72551394
20213,88.79349
20257,39.27011
20694,10.96769
20762,7.0878677
20815,6.8608904
20899,2.6435568
20942,1.9842231
20968,2.604146
21058,1.5356097
21097,1.2644259
21110,1.1936275
21129,0.7643391
21144,0.87987
21146,0.5912143
21154,0.1707077
20127,28.528
20210,19.35802
20686,14.0143585
20703,11.8343725
20962,2.7282524
20975,2.7162476
20995,3.859861
21087,0.66705436
21214,0.2128336
