product_id,tn
20117,54.282035700990754
20118,65.73817222744307
20119,55.647303327284725
20120,69.76561953047053
20121,74.79607121625756
20122,69.30191723383841
20123,66.08294587937795
20124,59.14095023236953
20125,62.98243552572572
20129,69.12958667394732
20132,61.44773175317751
20133,54.94698428439755
20134,59.53207174326569
20137,57.670093876642
20138,46.27005639793067
20139,57.15592983169941
20140,55.662302657583716
20142,48.035717920400494
20144,57.6350752682976
20145,55.181783734329315
20146,45.67392859833852
20148,55.677245345392535
20151,48.448236614363886
20152,41.98394718304595
20153,47.82823783161996
20155,50.342637673921956
20157,48.43506431391573
20158,48.96744711563415
20160,50.556303602954415
20161,53.20789498771359
20162,38.24611857592335
20166,47.324879462527406
20167,42.61711540689756
20168,30.09433042582275
20175,38.29676899421101
20176,39.4460636751115
20177,39.92533554769163
20179,33.29944822169413
20180,37.79737412928561
20181,39.3764464570969
20182,34.2540627548204
20183,28.00700823622701
20184,38.66349686982148
20187,33.9727952986277
20188,34.65061735413274
20189,32.67306743345649
20192,41.55688678981976
20193,35.8495501674651
20196,31.125654855728563
20197,33.07587748186688
20198,34.36953704548028
20200,32.81811010818201
20201,33.52137455477969
20205,34.9188816179488
20206,30.620748726155163
20207,22.17442455956209
20208,31.96191309210588
20209,28.849676726420306
20211,25.1275271949648
20212,26.699181959340518
20215,29.368801697760993
20216,21.594631444759557
20219,26.910287334399882
20220,27.036384197544667
20222,24.292304006310115
20224,26.523728139748265
20225,22.08984241576232
20226,24.444612351125503
20227,33.76299599287924
20228,15.79696333439303
20230,20.584424197997684
20231,24.61144652608106
20232,26.99894623189666
20233,29.352168807379716
20234,15.6115912773896
20235,30.45001276902738
20238,23.164184656651507
20239,21.187290849543793
20240,21.751432918857553
20241,22.898538385051893
20242,15.47726670594293
20244,20.214459008025937
20246,23.39085593255676
20249,19.042283946173676
20251,23.195690225669843
20252,20.682405586402894
20253,18.898193746155464
20254,21.369373243349905
20255,16.58639920115109
20256,19.63246300824035
20259,20.180786147311032
20263,21.184149227969634
20264,18.774808263659445
20265,11.228342362212306
20267,20.76371836609871
20268,18.125421955790458
20269,18.26415176771937
20270,20.04212859291671
20271,19.29028055825739
20272,18.89772207765526
20273,18.661761096050167
20275,17.369685911128283
20276,19.83362242067393
20277,17.581367323941713
20278,17.319683240158962
20280,16.75467494314496
20281,15.355640974269638
20282,18.402878928849315
20283,16.53069419908474
20284,16.797801821416776
20285,14.236792422159649
20288,17.844560648590917
20289,16.260649253591527
20290,16.026496401874347
20291,16.658015863604135
20292,16.829264604997395
20295,16.03202336573084
20296,19.14413007535137
20299,13.000371247452183
20300,17.70863989539038
20301,16.721469291329072
20302,9.79968810128875
20303,17.628724937244115
20304,12.978084310828255
20305,9.07308189477105
20307,16.674470877084012
20309,16.706923353805237
20310,16.107731113868795
20311,17.61034485896363
20313,20.05935871678522
20314,17.334306928155183
20315,16.519692221612026
20316,22.129453894364822
20317,16.245990578333036
20320,15.759468486071562
20321,19.496642368273484
20322,11.280401921485785
20324,15.084834770700217
20325,8.818552568253793
20326,16.01770813972029
20327,14.952013960319487
20328,11.744809442175535
20329,14.230319330049907
20330,15.78552801999524
20332,14.065821917592904
20335,14.199164298386366
20336,14.073669585758307
20338,14.550037283181078
20341,12.472105378379258
20342,15.772848950662063
20346,12.264865253991541
20349,14.234601712489617
20350,7.929896543246293
20352,14.86227200074722
20353,13.581531159054643
20354,13.835039127446501
20356,14.277532856843646
20357,14.349157353638176
20358,12.271562765858171
20359,13.567162432877243
20361,15.2681890374676
20362,8.212336226122867
20365,13.796277833338724
20366,13.052526309380987
20367,12.783599029345313
20372,9.49330441952931
20375,9.891330391946322
20379,8.886567430878728
20380,12.881174788562333
20381,14.043568261661393
20382,10.898065508937364
20383,10.694262278262498
20384,10.603507153594188
20385,10.538461553927872
20386,12.63639225307952
20388,10.437324244152528
20396,9.233166055328716
20398,6.816516946070543
20400,11.50568262124085
20401,11.913682208154398
20404,10.044291920953137
20406,12.286515383376862
20407,9.780903147249736
20409,7.003473986299211
20410,9.920318198758345
20411,11.066819947403655
20416,4.810828486933172
20418,4.35022109374561
20419,11.06698105429334
20421,11.846703817880144
20422,4.775457484355457
20424,9.933739067681389
20426,6.775404470492536
20428,4.672433337717835
20429,4.2903625818929045
20432,10.181878227563477
20433,11.46855319129789
20434,10.428616820985201
20438,11.721838029728408
20443,8.946723060558996
20449,4.2783545408317805
20450,10.00639126441354
20456,8.208471016349211
20463,9.222235671451294
20464,7.424704783584225
20465,9.034959084040807
20466,9.125646901144993
20469,9.412369126257941
20470,7.831837809372505
20473,6.372214600070259
20474,8.31646548474987
20480,6.476616880575334
20482,7.315615389539922
20483,7.880271743360341
20484,6.923826055215564
20490,2.927953705759216
20497,7.503566290831191
20500,8.025492200546125
20502,7.732671476220512
20505,7.675451706996962
20509,3.1524701363267447
20517,5.436746595644684
20520,6.7127616021747585
20524,5.55447013644517
20530,5.966278893571122
20532,6.597350679129099
20536,6.974786576696873
20538,6.721332103106367
20539,6.323569392442522
20549,6.367770023403533
20551,6.141394629697434
20555,4.952241673286189
20560,5.177257875612389
20561,2.5145184140909937
20563,5.326257359481759
20565,6.2893876257087875
20568,4.1385968734293535
20570,6.146531970447056
20572,4.747792407267882
20579,4.983462061621875
20583,4.9104113040796245
20585,5.762349160178269
20586,3.1895806287467816
20596,4.132953973055022
20597,2.2926717337388496
20599,5.187530471993996
20600,4.850543723503521
20601,2.8233212821300477
20602,4.20661769180644
20605,4.980712349266798
20606,4.929660591802235
20609,3.8723543306576564
20612,4.725909040007328
20614,3.722831115429939
20617,3.64974006464391
20622,4.601735622502062
20628,3.8605622328856395
20629,3.655380209918893
20632,3.611636381105643
20636,2.3528599855089225
20637,4.4451276866282035
20639,4.50411346590698
20640,4.147691416448905
20641,3.8203790250224934
20642,3.8572342584102843
20644,3.362754111727192
20647,4.263866095514085
20651,3.326165893454096
20652,3.728353007714463
20653,3.997185100441744
20654,4.610654003137851
20655,3.52089227978797
20658,3.7129413256567068
20660,3.126561905217689
20661,4.4329698181516335
20663,1.420946810429968
20664,3.1336226476762414
20666,2.638493316896284
20670,1.5471430527609304
20672,3.867225946363351
20676,2.4361283151541286
20677,3.5380798264522255
20678,1.860510261138825
20680,4.509933795964166
20684,2.4987696278604994
20685,1.9660998954261046
20693,3.9826468821429453
20696,3.875522289826315
20697,3.017925687891477
20699,3.622188050073999
20701,3.7098574714148187
20702,2.320702926108418
20705,2.396078994131548
20706,3.744544870007396
20708,3.177872213593068
20713,2.5417137671213696
20714,3.5781390185937108
20715,2.4044916324034107
20721,2.3700666670318604
20729,1.0904522039240379
20730,2.4359314445794946
20733,2.7566317757829477
20735,2.820026174919193
20737,2.086080445005033
20739,3.1246372979437314
20742,2.4863343949924626
20744,3.0117699393671744
20745,2.3475607476408453
20749,2.7293090951650916
20751,2.587313857508917
20756,2.8352489666385745
20759,2.057537812478895
20761,2.6457899311991095
20765,1.2012225077977976
20768,2.0862162292081696
20773,1.2149392183920535
20781,1.9745242282351825
20786,1.5441932300858185
20788,1.508324913500743
20789,1.9158677190643982
20793,2.213063420574478
20800,1.3491103500307533
20801,1.7946261974076976
20802,1.519790978891801
20803,1.6733020114818284
20807,2.0101523166434383
20810,2.0007492032663716
20812,1.546075816918038
20820,2.134110384903747
20823,2.32793301514773
20824,1.2851428513815557
20826,1.6296861898452946
20828,1.7231427950866511
20830,1.544592198474144
20831,1.8757670307063723
20838,2.0785090510214905
20840,1.8270458100019424
20843,1.5146716392299093
20846,1.3330911897495974
20847,1.7892057347012935
20849,2.1135437909523374
20852,1.288472754675188
20862,1.5314237323546553
20863,1.4675167734401673
20864,1.4212144555309734
20865,1.4801627844311058
20870,1.4670877367228674
20879,1.4700360012947602
20882,1.2863036697886374
20883,1.2790827907280007
20885,1.1254262274782199
20892,1.2957305849733838
20894,1.4555093731038977
20901,1.0818530900675385
20906,0.9907458766860149
20913,1.1627451765975452
20919,0.9065563341706991
20922,1.0229011941236434
20925,1.0562474011734642
20931,1.0245760006342293
20936,0.6957833326582931
20937,0.8768451956299673
20941,0.8989734130947601
20947,0.8594672074105036
20948,0.7635572317691163
20949,1.0147773399756965
20956,0.7100380164587876
20957,0.8924856577571855
20961,0.8628981239412351
20965,0.7953755039639053
20970,0.7078153435159198
20976,0.7190371738953403
20982,0.46834879156582365
20985,0.7332615381377875
20986,0.7208935589891305
20991,0.5557009239972953
20994,0.4362318446752913
21008,0.7319445757762915
21014,0.8899775454632874
21016,0.5958992607011535
21024,0.5574091187904338
21028,0.4378590414537228
21032,0.442538164809852
21038,0.5166383993520254
21048,0.44168331157519974
21049,0.4464186298639307
21055,0.34528350603188074
21057,0.5156721308835747
21077,0.26309138793707304
21080,0.38899368796166994
21088,0.30245400872046785
21131,0.20049731180961097
21170,0.09623803610666527
21182,0.167587486203177
21190,0.1528354631477275
21192,0.08458673846169408
21200,0.11819537623841868
21202,0.052549712983671074
21218,0.04436110259410008
21222,0.06020663622335776
20514,7.171918445461674
20578,5.068160317866958
20878,1.42003802471047
21224,0.08742191661375408
20588,4.425706115584559
20724,2.424895086376934
20743,1.9165618929619568
20771,1.579340814005958
20945,1.3232669371356416
20951,1.031053197978584
20319,15.31927296299262
20390,11.923658721683575
20415,8.533225166954445
20447,8.949503972753927
20478,7.504561495379255
20508,6.201372361486304
20667,5.394107854297145
20298,14.934086600464662
20343,12.86589312791179
20377,9.721661943653583
20417,9.692798124690459
20750,2.5709514669137095
20832,2.183341813244459
20855,1.657008227541842
20877,1.1948672957297517
20914,1.1526952267771884
20996,0.7104638173377371
21003,0.6223527788089871
21027,1.1943224053537334
20049,155.2281103822459
20453,11.270057837729329
20657,4.515683221739639
20741,1.9115911679574997
20777,2.5414922603925967
20402,12.509813728008202
20496,7.698913156479394
20542,7.322571711756986
20624,5.143241775228182
20775,2.024661215364683
20818,1.8285102044190324
20202,29.32175661281316
20334,13.048264908754184
20337,15.099929799932674
20340,14.984620864640515
20544,6.750118268786731
20552,4.607541313596245
20574,4.260923534012021
20589,6.394565835209116
20646,4.838049867273227
20758,2.517147689510222
20809,2.700962984484242
21167,0.16293744283322065
21180,0.11979575828553354
20112,73.46402399123025
20297,25.426686502360912
20306,26.015402104823387
20323,21.6799671634312
20344,17.632222292974298
20348,17.384293917833727
20387,15.178325081749183
20403,14.120055039290518
20567,7.182669683924704
21118,0.32479368482811577
21155,0.2823478173751609
21184,0.19046387429059283
21194,0.11831435776476773
21207,0.14497371863821545
21212,0.10347994739302316
20164,56.00848684441243
20203,39.201546775929046
20218,27.081694803411605
20479,9.962759877722789
21065,0.5646868787178829
20237,40.002791319638135
20395,18.715916075497628
20513,8.353121949924367
20576,8.059720761426401
20604,7.064914595835407
21157,0.1893698636404632
20126,97.03205442274539
20135,80.01467100537454
20150,95.16432572796893
20262,21.383126243554422
20351,16.014072969133174
20368,14.636594520230268
20378,14.190727392549714
20481,7.7578551029343235
20488,9.326616509618825
20541,9.179356192923393
20571,7.7310375165910905
20811,2.778523385095959
20130,92.80615823265572
20143,77.81346789456084
20159,64.9933210932048
20170,69.60682709806036
20266,29.629748761791582
20364,24.668879189452227
20389,26.89862473561624
21034,0.7453013323453306
21040,0.6416396555172281
21126,0.4033800746962771
21164,0.26125549916400453
21176,0.3089631236583791
20089,160.42395762375938
20459,14.38972823509046
20522,10.923583546648088
20638,5.9412640677618285
20503,9.974049603147426
20679,6.994193252135852
20783,2.923873562324026
20853,2.690820384236406
21084,0.5005918273868512
20495,14.513526030775024
20523,13.06571383017895
20527,12.838080541454673
20540,10.829522564279255
20553,11.187939040989091
20559,11.711051907814054
20569,9.808920984675478
20611,9.910225163555685
20682,6.404482263145908
20902,2.0164740914475687
20908,2.141942144060348
20967,1.416422144873382
20997,1.1263540328746993
21142,0.2543879972099346
21191,0.17320507654482076
21209,0.13856543805707022
21226,0.11483059939276188
21233,0.040402439726076614
21245,0.04656909890768835
20085,178.05806098415502
20408,14.703620406445012
20477,12.675862712792625
20700,3.0437648320039217
20709,6.574725955277719
20917,2.4111129418250403
20990,0.8249659430287436
21001,0.6433215008153976
21022,1.0354678456292457
21037,0.5959182857471835
21056,0.7601810775205078
21201,0.20081952343426718
21244,0.03485071858718305
21246,0.03441071763077723
21248,0.03957006610861246
21256,0.035401865521548434
21259,0.03718085762868659
21262,0.037967373800386936
21263,0.03923989071890729
20460,13.679120580214875
20547,12.596313035956243
20558,11.622212141889413
20580,13.571511683898356
20627,8.958806469068838
20689,6.824472949310561
20817,3.88046014387517
20835,3.471826172987929
21093,0.6855139534720776
21105,0.643958771366484
20032,539.9757830284939
21153,0.39807019840453617
21159,0.33849699001284644
21168,0.34322078870471295
20286,46.204241311780414
20442,26.929585913692723
20491,14.753072961530561
20548,15.558518455233822
20620,12.52860072114921
20623,10.918996112690225
20659,8.906948638666147
20757,4.580395876163
21033,1.338993728576379
21073,0.8869119147808591
21252,0.1268170480909404
21265,0.07011094078327125
21266,0.07262751753740251
21267,0.04826047769311096
21276,0.025195523803628377
20355,29.97100662046709
20414,28.336050179739633
20458,22.67360786312137
20476,22.27275682940227
20510,14.60594749338629
20521,15.117501698506272
20525,17.0141426132136
20526,18.204387593645716
20531,14.661319018697665
20537,14.639462413640244
20575,12.656235823646396
20577,11.381408896230491
20593,13.858425759169013
20603,10.625398893009669
20633,9.547578659542996
20681,10.602371835607107
20719,7.756427530384282
20746,5.725175698922749
20785,5.512953866359554
20795,4.697228102525365
20822,5.675219849757447
20859,2.7193283633024214
20907,4.032229092152582
20920,3.005416090284343
20966,1.3580205376227448
20987,0.8714435613556556
21086,0.8605227176544161
21092,0.8864533898687108
21179,0.40628638506723297
21196,0.3249835898645632
20754,8.114759017532357
20924,3.104630407942298
20928,4.051990000930839
20932,2.398154600530879
20946,3.00855414566472
21042,1.56482485855493
21044,1.7079373562078437
21064,1.0678678066438214
21074,0.9768570023562398
21099,0.6424406510582334
21135,0.35943671127292426
21163,0.41013531517494817
21171,0.4644829600649031
20174,100.30895785161958
20592,14.396097729710796
20649,20.797964360053406
20674,10.27333499051317
20691,14.666337762658987
20732,7.80381378377173
20772,6.397915733508308
20774,6.979567991192379
20827,5.542728540125563
20927,3.086918352871734
21007,1.705757644588235
21111,1.067115315723089
21114,1.1201784632573744
21119,0.9804012460264252
21140,0.6737417151548668
21227,0.3225179828214948
20236,63.79389882325011
20261,62.64057502682376
20440,31.337705364118303
20615,12.551030747233469
20621,9.231153096192784
20662,10.144333202287747
20673,9.264574677795807
20711,7.5545492345818195
20720,8.04805517112732
20845,4.2197759997082995
20886,2.1968555846526403
20904,4.660501085012527
20910,4.473229177455488
20912,3.715613959027575
20933,3.310604629417054
20953,2.97242465473398
21006,1.1749905993665968
21035,1.5817346540267305
21039,1.665766592975055
21079,1.0468079296910917
21109,0.8814560639068867
21112,0.6647399303700914
20213,66.98783655595182
20257,51.68653974970453
20694,8.076202391102907
20762,5.974741123709092
20815,6.186157341703274
20899,2.4638558767517607
20942,2.094976620951214
20968,2.144931559637107
21058,1.475969188862265
21097,1.1522745329090167
21110,1.212211299127335
21129,0.7791410302374733
21144,0.6777966530113287
21146,0.6619156324664905
21154,0.7062266577270427
20127,230.6433146392426
20210,79.9719760775083
20686,9.983556973747154
20703,9.765198397103841
20962,3.0725931391554995
20975,2.7567250348314065
20995,2.6099223275122703
21087,0.8996256277375406
21214,0.3749577750227016
