product_id,tn
20548,15.873956734557588
20620,10.745632023512972
20757,3.956945213857818
21033,1.3271587783117673
21073,0.9026009460154871
20510,13.778503630259905
20593,12.638507786592104
20681,10.049875360988374
20785,5.955890040535445
20928,4.020184068517942
21042,1.6048711631874324
21044,1.737431595434996
20174,103.66729285753152
20649,20.285426872419215
20691,15.495567891469182
20236,69.06802929602989
20261,59.282866853074296
20440,29.324705504737267
20845,4.789711113950289
20886,2.5496267740058896
20953,3.336813510483962
21144,0.8030988177963404
21146,0.761783288415762
21154,0.7038411897963744
20127,196.2581079281851
20210,75.50597045532226
20962,3.0088638347816468
20975,2.6271842001108023
20995,2.54567908138862
20463,9.773570354700094
20538,7.188129717100049
20549,6.283518190472023
20570,6.631586647607824
20661,3.3260665480582157
20680,3.728794831589423
20693,4.288677932573308
20708,3.598808420564736
20714,3.723366927913499
20786,1.5326356772608758
20801,1.9266325327579643
20826,1.5502067297985003
20862,1.7699819079994932
20865,1.60769201504657
20882,1.400731072696153
20885,1.3532839806793178
20922,0.9207442299272336
20937,1.101386729412298
20957,0.902983709163642
20976,0.953928703460168
21028,0.5805008438110956
21055,0.4810935472578645
21057,0.6185205138657888
21080,0.5428633914204612
20809,2.8525648191241526
21157,0.21743397789309354
21142,0.309382368182474
21191,0.11884870236827172
21209,0.11885653525869647
21226,0.10420660850510853
21153,0.2895802914042091
21159,0.26418176382250436
21168,0.33888167477429976
21252,0.11251469020899396
21265,0.05524625077539473
21266,0.05458558177780284
21267,0.05175014392692433
21276,0.023852651038202288
21074,0.7477211868395753
21135,0.34060608848765817
21163,0.39785248299879905
21140,0.2501067198351933
20933,2.2417160181828715
21039,1.074559879540663
21112,0.5138057332999878
20111,79.635755623321
20120,72.83402034278572
20122,71.10570529269923
20132,63.676041015414995
20235,40.84783908624502
20255,12.519164691397005
20263,21.84937140495773
20267,21.50370810822928
20272,17.408837437324827
20276,19.80835246883905
20296,17.569280716861815
20300,16.915450786016905
20307,15.95620421160403
20315,15.436799799611588
20316,28.261606411501308
20320,15.522025837467648
20321,25.50213751150428
20349,13.930682901598193
20354,14.014811343728537
20359,13.537228488836817
20362,6.889839250907365
20367,11.800181914632573
20382,9.701452832745478
20386,12.433103289794929
20407,9.085390117406396
20410,9.42058912501745
20411,8.891110989183419
20424,8.126662295706277
20432,8.481747506394623
20484,5.458242659512576
20500,8.850228751221149
20505,6.51564177636631
20536,6.261970014322601
20539,5.74280710501116
20583,4.41140518475425
20599,4.448285651717918
20600,4.81596831693236
20605,4.976514358227552
20639,4.62950174706542
20654,4.42932329806025
20672,4.023008076947772
20701,3.48399981061207
20735,2.1417427384353664
20739,2.8905054735925173
20744,2.7993305026939885
20749,2.7417200805564286
20756,2.571926060033562
20761,2.5786987525051033
20768,1.672120022028845
20807,2.1815613312315056
20810,1.950023427629078
20820,1.9772260002414723
20823,1.7861660788226192
20838,1.6395601469650745
20840,1.5824795323230705
20849,1.8205188877308167
20901,0.8420738942817714
20913,1.2220246055830122
20949,1.0540824349446267
20961,0.8891958379690545
20965,0.7252068860549862
20986,0.8851979260324618
21008,0.6811072014615558
21014,0.8437424455251237
21190,0.16044751929522627
21200,0.11067714631614596
20878,1.4588198303165745
21224,0.1025485768600039
20945,1.4939416141029034
20951,1.2687240602105565
20667,4.220841860616054
21027,1.5924216776227456
20453,10.943459328767215
20777,2.6806570985086426
20402,13.706839049122795
20496,6.669555964328287
20542,7.7846559044249055
20818,1.4965559941288937
20337,17.884430923379085
20646,5.164238944219784
20481,8.613666230111662
20811,3.3260493546033816
21126,0.5508622914524223
20679,7.299343966656335
21084,0.6993422905608481
20569,10.20393558557118
20908,2.28850585025145
20967,1.633527866134528
21233,0.126556717309098
21245,0.023597091061018385
20709,8.356621564299441
20917,2.7360993121679202
20627,7.986975594206559
20719,7.4406940226619085
20859,2.712425336723409
20920,3.2153282029460133
20966,1.5789290677642673
21092,0.9649004288424041
21179,0.4736476522345557
21196,0.38603594072356967
20924,3.09419350387191
20932,2.1870783233577296
20946,3.034555554599309
21171,0.4601727588651652
21111,1.317115558876766
21114,1.5201502955692128
21119,1.2801330913294355
20720,9.018229281532982
20904,4.826844837488695
20912,3.2921017187083854
21035,1.5886185184331374
21109,0.9628430861494757
20694,8.598839807711515
20762,6.484173064706976
21058,1.396975086368214
21097,1.3249407668876647
21110,1.5376975581789016
21129,0.7109658245671879
21087,0.9763501451210541
21214,0.26941411222306166
20059,135.4244797725181
20061,132.2710914385227
20080,96.35011310641327
20094,99.72402545368126
20145,49.98780187272111
20155,46.58686891013987
20167,38.79381671939065
20184,37.45785687254192
20187,38.03591060478244
20188,38.02103751655859
20193,37.38717211977005
20198,38.32848515258116
20215,31.487631349835226
20226,26.943871424452276
20230,21.80660023973352
20251,22.543046468158952
20252,24.05963172583946
20269,21.56310995521665
20282,17.97641805584554
20284,19.494657173180748
20291,19.59429391950971
20292,18.198684065014614
20303,18.20167109456114
20324,16.844002559690757
20327,16.132784352938987
20338,15.454762737589942
20353,14.71749741967653
20372,13.303154593910609
20381,13.860529446062118
20383,12.784626583717735
20438,10.908765401927422
20443,9.781089986841184
20450,10.426271700746451
20474,8.322633543369387
20480,8.35246598559771
20551,6.609779814356075
20602,5.479625931273678
20640,4.912681553963563
20655,4.346320141259236
20677,3.9427508788917294
20824,2.3939765721179813
20771,2.687690628277178
20589,7.125765607240947
20306,24.75865611357171
20348,19.83237641495228
20403,15.679068427251574
20159,61.64945320236548
20170,64.14073517432723
20364,26.333880196148815
20527,14.932160047674248
20540,12.656474511413013
20553,12.242054462585102
21246,0.08241345865505753
21256,0.07322091802310113
21262,0.07166204406054809
21093,1.2453594448910383
21105,0.88139543725149
20623,12.192692561793473
20537,19.49117415869927
20603,14.987080323051877
20633,13.000875674065751
20746,8.239973542414319
20795,7.070481380647261
20822,7.010703154179543
21086,1.7065537614250426
21007,2.4039653177617226
21079,1.9532909330726371
20257,62.13296462253593
20563,7.103583412196045
20585,8.010393469072326
20612,6.839409116628723
20699,4.714532606975281
20742,3.3268024379572756
20751,2.720323748834473
20883,1.5154093698398288
20906,1.1417850649956132
20956,0.7613599989578705
20985,0.736239625329445
21118,0.3832038908656654
21194,0.15467842629652304
21207,0.13810618539618874
21201,0.2885043797219277
20231,20.34881424775271
20256,18.14352557204096
20309,14.718455526749675
20317,13.661926631313417
20326,15.047218814301983
20330,14.459972671562461
20335,13.584316142779732
20342,15.884412644206442
20365,12.242696824055187
20400,10.79670715815373
20406,12.449336810433815
20434,8.538107902800299
20456,7.903046727865289
20465,7.113944459119171
20637,4.503109514568773
20696,3.4829209195211672
20697,2.396627743097108
20830,0.7544510296357556
20004,474.48908955479806
20005,526.3065402846605
20033,139.34117699600782
20037,136.0881890873179
20052,96.71434327891828
20077,74.89488521461675
20079,48.91084253008063
20086,63.089833334266174
20090,73.46706279622036
20096,73.57354003836714
20119,52.623744592637124
20142,46.07855371023152
20152,40.07577180722588
20192,40.039218007804976
20216,15.097813572699284
20228,12.559237889270513
20234,15.304942453848916
20240,21.484920725983038
20249,16.78288131419924
20259,17.912729443701416
20265,12.44513547673185
20270,19.121556922307175
20271,16.72038770704926
20278,15.042806745661446
20285,12.827610705717335
20302,10.099673167769481
20305,9.62100409514764
20328,11.49527663941673
20350,8.196695221105642
20398,6.925791400709979
20409,5.031457928732662
20416,5.310630284140828
20418,4.687571934675563
20422,5.189578014067677
20428,5.617287441295755
20429,4.95286198877349
20449,5.13493046021145
20490,3.4272877357825577
20509,3.52605353077085
20555,4.299842811365438
20561,2.4976291926647236
20565,5.877732751950576
20586,3.2507118593485664
20597,2.2314031868101214
20601,3.242060844106569
20614,2.939850604303774
20617,2.7958560087597424
20636,2.474832898618296
20641,2.7678343895503126
20647,3.70577332900709
20660,2.037799066600267
20663,1.8357660540754015
20664,2.304801841418149
20670,2.466073506585053
20678,2.1736390999874087
20685,2.684103160162669
20715,2.0102642464992666
20721,1.7565719310765653
20729,1.6276222536230036
20730,2.1840488624105134
20759,1.6649718602069892
20765,1.4083664084622844
20773,1.3514692884347674
20781,1.5615980491666255
20800,0.9772635600234423
20812,1.2672168413141116
20828,1.4303229430659452
20843,1.342866476134534
20846,1.2371983096267158
20847,1.7260533024475353
20852,1.0459970641884084
20863,1.579575643079508
20925,0.7533331175507375
20936,0.24869546048545355
20947,0.7380387462915137
20948,0.6102999506934053
20970,0.5842382937403638
20991,0.5251678465847122
21016,0.5127816836201828
21024,0.5018521404300049
21032,0.42287361903201903
21038,0.5602222485277225
21088,0.2645673357488068
21131,0.19892888456938812
21182,0.20918246126924833
20323,23.142878366541506
20567,7.1088814550354975
20237,40.18102146736231
20460,13.42550686794328
20907,3.4658510290315707
20987,0.9434527280014011
21064,0.8107490112056749
21099,0.5629343247410701
20058,112.95520849095712
20189,32.20899698571195
20212,26.613449215167307
20244,20.136746495972172
20275,19.276407656025057
20283,14.48965642331169
20290,17.924242959363784
20380,13.531592790628208
20401,9.521876083569591
20404,8.68785087269998
20419,10.488240789240477
20469,9.194950389806792
20497,6.112037529562464
20532,5.579984221619066
20622,4.5778870154548095
20628,3.8935725687018037
20629,2.950503236228465
20642,3.855138003651464
20651,3.1811220118679495
20658,3.855486417798489
20788,0.943821806183146
20789,1.6866044853025952
20793,2.4827912830393313
20831,2.178280929443644
20864,1.265322689569252
20879,1.4715647626250221
20892,1.2890343226299694
20894,1.4938947386652415
20931,1.1121798533798088
21077,0.26028825032490965
20578,4.7269090123433575
20298,15.876865618952044
20343,13.653454835130837
20377,12.24471683128004
20417,10.307465032883812
20832,1.7191394342900668
20914,1.19038332295412
20624,4.68276734611908
20775,2.1912703387588914
20334,15.11448071993363
20340,17.809366826360183
20351,18.92143566001026
20368,16.510174383139613
20488,10.21225828267427
20541,9.073885813133115
20571,8.267020438470174
21034,0.6367188258259724
21040,0.6085664389746421
21164,0.27215793144653444
21176,0.29338298124020423
20783,3.036887164073794
20853,2.634791422062074
20902,2.1082379547929504
20997,1.0698976108765237
20927,3.420912782165368
21227,0.3245528813592621
20615,14.075902827978236
20621,9.873042142780537
20662,10.884899331876117
20673,9.519715477805239
20711,9.07525771354158
21006,1.7656489252689926
20815,6.473914372436848
20899,2.549430021870149
20942,2.037185003387776
20968,2.1990861848842083
20686,10.063698751325305
20703,9.669549068725921
20081,102.68758880800976
20093,89.10057319851073
20101,83.7108433408545
20106,77.33406334356201
20123,67.67088053796387
20125,71.31812656819287
20133,65.24673861727148
20134,65.00283562213232
20139,61.96591033693554
20140,61.15524992471924
20517,5.752825072611817
20568,4.554334523650329
20644,2.8953119574594117
20676,2.373411471847351
20702,2.065906298998856
20706,3.703197707706665
20802,1.412535171971672
20870,1.2875688715001603
20994,0.4360027963549309
21049,0.33377014691204826
20552,4.396339382682404
20574,4.555428088235168
20758,2.658180334914169
21065,0.5260363789648972
20700,3.4650393307380676
20990,1.1432577682886125
21001,0.8335274334936141
21022,1.1777557014904023
21037,0.7647869225378037
21056,1.0602865380973816
20355,31.963230392553708
20414,29.326917958703614
20458,22.581815345532227
20476,22.266366449890135
20521,16.523609962490845
20526,16.65799876972656
20531,15.26591339281006
20592,15.859352089880371
20674,11.997121562048338
20732,9.266377982815552
20772,6.292666666218568
20774,7.0242991675262445
20827,5.228595644667054
20044,169.65137497091774
20047,168.14602488021677
20054,143.89513242276783
20075,126.44849055531398
20153,49.44419374408234
20157,48.21377810825514
20176,39.48530006940308
20177,38.02758923399231
20179,37.90554369355634
20181,38.9429281058429
20182,39.607023577223316
20200,33.96808411993536
20208,32.07085834425604
20220,27.962750182353428
20225,22.06247162860985
20238,22.849039566564098
20241,23.65506422665559
20268,21.116338701847347
20273,19.427647881186864
20277,20.449706103881645
20295,17.038631218480344
20301,17.400230671251038
20310,16.932265247452438
20314,17.260003605418202
20329,14.248180617988275
20336,15.657222795826314
20346,14.198023972671482
20352,14.753553820183653
20356,14.914528439433049
20385,10.678353022624028
20433,10.896675177672082
20464,7.793976893989604
20466,9.853440667911341
20470,8.864924705504105
20482,8.386621591524072
20483,8.237804246583078
20502,7.664166642553052
20560,5.634155267329813
20572,4.970895115653595
20579,5.724948082629778
20596,4.939188112185879
20606,5.509467587583671
20632,3.941913697052678
20713,3.019346489888812
20745,2.7990535089038535
20514,7.536019967723288
20743,2.5702737284471384
20544,7.814865167412163
20297,23.208644567530467
20344,19.637345183854478
20387,16.288625743561088
20130,98.814823442524
20143,104.13775094992234
20389,32.076346134827716
20495,15.345206718442844
20523,15.72354399185884
20559,13.48457782848217
21244,0.034664158868765796
21248,0.018253921466033145
21259,0.023517196064139635
21263,0.023283661019368886
20659,13.731295797325688
20525,23.102067800550238
20575,19.752339216589828
20577,18.108793811451477
20754,9.673013214106998
20910,6.709451660307986
20213,104.2243731030897
