product_id,tn
20213,75.26320531395376
20257,53.51668848732312
20694,7.608297494732874
20762,5.888259659989934
20815,6.8579058520332765
20899,2.719107331900978
20942,2.08343092042541
20968,2.3489386342054717
21058,1.796432140162007
21097,1.3006158037278508
21110,1.2941739010267546
21129,0.7968468933398537
21144,0.6028479811757143
21146,0.7341286447772989
21154,0.563226973330138
20127,231.79750572603302
20210,95.5049075840462
20686,10.556730182477281
20703,9.890562148443445
20962,2.922489768787731
20975,2.485269869912135
20995,2.5802465695573136
21087,1.1957806881858157
21214,0.3659272855188907
