product_id,tn
20157,48.43506431391573
20158,48.96744711563415
20160,43.18815
20161,34.9225
20162,38.24611857592335
20166,33.52579
20167,42.61711540689756
20168,15.15556
20175,19.70895
20176,23.87612
20177,24.51696
20179,33.29944822169413
20180,36.95611
20181,33.36284
20182,20.87961
20183,20.47573
20184,26.13296
20187,19.99026
20188,22.88825
20189,32.59489
20192,21.45354
20193,24.92724
20196,31.125654855728563
20197,27.90918
20198,22.40804
20200,20.87857
20201,26.16699
20205,29.13191
20206,23.43432
20207,18.51692
20208,20.14227
20209,16.08116
20211,16.10922
20212,22.49479
20215,23.14009
20216,9.20284
20219,23.10671
20220,19.46485
20222,21.01334
20224,21.26943
20225,16.66252
20226,11.32801
20227,33.76299599287924
20228,5.03851
20230,18.17921
20231,21.31542
20232,26.99894623189666
20233,29.35216880737972
20234,4.84796
20235,30.45001276902738
20238,16.61631
20239,20.10279
20240,19.51977
20241,12.8158
20242,4.03604
20244,20.214459008025937
20246,23.39085593255676
20249,8.00053
20251,14.79641
20252,12.20597
20253,15.26885
20254,17.46847
20255,12.15816
20256,17.63436
20259,12.43223
20263,20.85506
20264,16.58253
20265,4.57848
20267,18.01748
20268,11.99271
20269,18.26415176771937
20270,6.778370000000001
20271,8.34905
20272,12.66437
20273,12.4634
20275,14.93964
20276,18.62694
20277,9.61208
20278,6.27424
20280,16.75467494314496
20281,9.81001
20282,12.8247
20283,12.82352
20284,11.79748
20285,4.3322
20288,17.844560648590917
20289,10.01
20290,16.026496401874347
20291,9.75289
20292,9.80518
20295,6.04878
20296,18.64666
20299,10.61151
20300,17.14787
20301,8.31315
20302,2.35687
20303,17.628724937244115
20304,5.88588
20305,2.56676
20307,13.52531
20309,8.11212
20310,9.74985
20311,17.61034485896363
20313,20.05935871678522
20314,17.334306928155183
20315,16.519692221612026
20316,22.129453894364826
20317,14.82331
20320,13.48012
20321,19.496642368273484
20322,5.57864
20324,10.95741
20325,5.26778
20326,15.6484
20327,11.90046
20328,9.33387
20329,11.05355
20330,13.79536
20332,12.96845
20335,11.7811
20336,8.61019
20338,8.13739
20341,8.46183
20342,11.97748
20346,12.26486525399154
20349,14.234601712489615
20350,1.23931
20352,14.86227200074722
20353,6.63564
20354,12.29584
20356,13.82404
20357,14.349157353638176
20358,10.92
20359,13.567162432877245
20361,13.57393
20362,6.61718
20365,10.90371
20366,10.34722
20367,9.55006
20372,4.66326
20375,4.38548
20379,6.4533
20380,12.881174788562332
20381,14.043568261661392
20382,9.3097
20383,7.43444
20384,7.21169
20385,7.4722
20386,11.22573
20388,6.65028
20396,5.93867
20398,1.0473
20400,9.74484
20401,9.16454
20404,9.25704
20406,10.27615
20407,6.63483
20409,2.40926
20410,9.920318198758345
20411,9.12526
20416,0.8584999999999999
20418,0.5267000000000001
20419,11.06698105429334
20421,11.846703817880144
20422,0.92601
20424,5.42003
20426,6.775404470492536
20428,1.65654
20429,0.99469
20432,5.4624
20433,11.46855319129789
20434,8.25951
20438,11.721838029728408
20443,8.00212
20449,1.08866
20450,6.24297
20456,6.10371
20463,9.222235671451294
20464,3.55347
20465,3.54101
20466,7.27034
20469,7.43516
20470,7.831837809372505
20473,6.372214600070259
20474,8.31646548474987
20480,5.21702
20482,5.68619
20483,7.880271743360341
20484,1.56548
20490,0.4861899999999999
20497,5.5455000000000005
20500,8.025492200546125
20502,5.83704
20505,1.41934
20509,1.1039899999999998
20517,4.0131
20520,6.712761602174759
20524,3.37671
20530,2.70755
20532,6.38886
20536,5.33565
20538,6.02223
20539,5.81923
20549,4.18343
20551,5.13514
20555,1.79267
20560,5.1622
20561,0.37611
20563,5.326257359481759
20565,3.83425
20568,2.85831
20570,6.146531970447056
20572,3.90293
20579,3.101
20583,3.65662
20585,5.762349160178269
20586,0.33821
20596,4.132953973055022
20597,0.23346
20599,4.55627
20600,1.55091
20601,0.57274
20602,3.26558
20605,4.980712349266798
20606,2.34434
20609,0.47173
20612,4.18386
20614,2.23479
20617,1.36963
20622,4.601735622502062
20628,3.28467
20629,2.32608
20632,2.05983
20636,0.37304
20637,4.445127686628204
20639,4.50411346590698
20640,2.72739
20641,2.19101
20642,3.0238400000000003
20644,2.6208
20647,1.92544
20651,2.37627
20652,3.69362
20653,3.43338
20654,4.610654003137851
20655,2.58001
20658,3.40902
20660,0.22825
20661,3.46726
20663,0.17495
20664,2.96002
20666,2.184
20670,0.84728
20672,3.41448
20676,2.14578
20677,2.29468
20678,0.391
20680,4.509933795964166
20684,0.76875
20685,0.95115
20693,3.71123
20696,3.875522289826315
20697,2.59869
20699,3.03395
20701,3.7098574714148183
20702,2.03063
20705,1.03194
20706,3.744544870007396
20708,3.177872213593068
20713,1.468
20714,3.5781390185937108
20715,1.62241
20721,0.10375
20729,0.3598
20730,1.5893199999999998
20733,1.11124
20735,1.37555
20737,2.07177
20739,2.92295
20742,0.91993
20744,3.0117699393671744
20745,1.30308
20749,2.729309095165092
20751,2.587313857508917
20756,2.8352489666385745
20759,1.49063
20761,2.47668
20765,0.25988
20768,1.51197
20773,0.18296
20781,0.70834
20786,0.60138
20788,1.47053
20789,1.44643
20793,2.213063420574478
20800,0.66127
20801,1.66194
20802,1.04494
20803,1.01973
20807,2.0101523166434383
20810,1.60242
20812,0.76986
20820,1.86661
20823,1.7907
20824,0.28688
20826,1.6296861898452946
20828,0.47617
20830,1.11598
20831,1.8757670307063723
20838,1.96905
20840,1.73797
20843,0.77417
20846,0.55875
20847,1.02539
20849,2.0799600000000003
20852,0.29701
20862,1.30819
20863,1.09065
20864,1.22199
20865,1.4801627844311058
20870,1.32583
20879,1.46764
20882,1.2863036697886374
20883,0.86097
20885,1.12542622747822
20892,1.0854
20894,1.4555093731038975
20901,0.73891
20906,0.7253499999999999
20913,0.78256
20919,0.43074
20922,1.0229011941236434
20925,0.53211
20931,1.0245760006342293
20936,0.16453
20937,0.8768451956299673
20941,0.82051
20947,0.45535
20948,0.41822
20949,0.8879400000000001
20956,0.59267
20957,0.8924856577571855
20961,0.83519
20965,0.5503399999999999
20970,0.43677
20976,0.61586
20982,0.1317799999999999
20985,0.7332615381377875
20986,0.57885
20991,0.14446
20994,0.18545
21008,0.7319445757762915
21014,0.8899775454632874
21016,0.45426
21024,0.39419
21028,0.4378590414537228
21032,0.17637
21038,0.4357
21048,0.4416833115751997
21049,0.3083
21055,0.3452835060318807
21057,0.5156721308835747
21077,0.21584
21080,0.37669
21088,0.08061
21131,0.08076
21170,0.04078
21182,0.06688
21190,0.13297
21192,0.0123799999999999
21200,0.1181953762384186
21202,0.0458699999999999
21218,0.03348
21222,0.02184
20514,5.77288
20578,3.4644000000000004
20878,1.26697
21224,0.07537
20588,0.6006
20724,1.47147
20743,1.11232
20771,0.95168
20945,0.8682799999999999
20951,0.3287
20319,11.81172
20390,9.2709
20415,4.85906
20447,6.65567
20478,5.35491
20508,4.02445
20667,2.54736
20298,11.28594
20343,11.96007
20377,7.24521
20417,7.38835
20750,1.37322
20832,0.23123
20855,1.27043
20877,0.8132999999999999
20914,1.06175
20996,0.22495
21003,0.44116
21027,1.1943224053537334
20049,124.84836
20453,11.270057837729327
20657,3.71165
20741,1.35364
20777,2.07783
20402,12.509813728008202
20496,6.49094
20542,7.322571711756986
20624,5.143241775228182
20775,2.024661215364683
20818,1.5633400000000002
20202,24.48113
20334,0.1863199999999999
20337,13.82469
20340,8.06882
20544,6.43633
20552,2.39711
20574,2.60938
20589,6.394565835209116
20646,4.05327
20758,2.517147689510222
20809,2.700962984484242
21167,0.10551
21180,0.02
20112,73.46402399123025
20297,25.426686502360912
20306,26.015402104823387
20323,21.6799671634312
20344,15.9908
20348,11.72618
20387,8.58751
20403,10.9533
20567,7.02946
21118,0.30167
21155,0.23501
21184,0.15858
21194,0.08985
21207,0.1208
21212,0.1034799473930231
20164,56.00848684441243
20203,39.201546775929046
20218,27.081694803411605
20479,7.92463
21065,0.5646868787178829
20237,29.51673
20395,18.715916075497628
20513,8.353121949924367
20576,8.059720761426401
20604,7.064914595835407
21157,0.16893
20126,94.95288
20135,80.01467100537454
20150,51.35196
20262,21.383126243554425
20351,14.08152
20368,10.4105
20378,7.68167
20481,7.7578551029343235
20488,8.62499
20541,8.18859
20571,7.32115
20811,2.65751
20130,83.3077
20143,29.92779
20159,61.78339
20170,64.4108
20266,29.629748761791586
20364,24.668879189452227
20389,26.89862473561624
21034,0.55135
21040,0.6416396555172281
21126,0.4033800746962771
21164,0.15114
21176,0.3089631236583791
20089,102.33626
20459,14.38972823509046
20522,10.923583546648088
20638,5.9412640677618285
20503,0.83948
20679,6.994193252135852
20783,2.923873562324026
20853,2.690820384236406
21084,0.47288
20495,12.65039
20523,7.63168
20527,7.74072
20540,6.4430000000000005
20553,7.04809
20559,7.1281
20569,9.808920984675478
20611,9.19572
20682,5.3508
20902,1.56067
20908,2.141942144060348
20967,1.416422144873382
20997,0.88972
21142,0.1070199999999999
21191,0.09023
21209,0.07853
21226,0.04866
21233,0.03557
21245,0.02403
20085,178.05806098415502
20408,11.77663
20477,6.01202
20700,3.0437648320039217
20709,6.574725955277719
20917,2.29184
20990,0.4538
21001,0.52382
21022,0.7621600000000001
21037,0.4412
21056,0.64179
21201,0.18025
21244,0.0155199999999999
21246,0.0211699999999999
21248,0.01129
21256,0.0127099999999999
21259,0.0141199999999999
21262,0.01834
21263,0.0127
20460,8.94893
20547,12.23047
20558,3.458
20580,13.571511683898356
20627,8.958806469068838
20689,2.2932
20817,1.35408
20835,0.97552
21093,0.2880999999999999
21105,0.43487
20032,527.79811
21153,0.25441
21159,0.14194
21168,0.14085
20286,46.204241311780414
20442,23.79055
20491,11.94289
20548,12.24028
20620,6.91217
20623,10.20951
20659,7.73487
20757,2.37376
21033,1.267
21073,0.75292
21252,0.0856
21265,0.0500699999999999
21266,0.05121
21267,0.01569
21276,0.0089199999999999
20355,25.63347
20414,28.336050179739637
20458,22.48458
20476,19.73377
20510,9.0775
20521,9.54402
20525,15.9413
20526,13.65706
20531,12.40991
20537,12.0668
20575,9.11891
20577,8.44628
20593,8.18131
20603,7.70408
20633,6.92866
20681,8.83008
20719,7.74604
20746,4.26365
20785,2.93047
20795,3.56276
20822,5.675219849757447
20859,2.719328363302421
20907,3.47802
20920,2.4836
20966,1.3580205376227448
20987,0.16926
21086,0.63302
21092,0.8864533898687108
21179,0.29605
21196,0.1944
20754,8.114759017532357
20924,3.104630407942298
20928,2.92793
20932,1.87
20946,3.00855414566472
21042,1.56482485855493
21044,1.7079373562078437
21064,0.32759
21074,0.00311
21099,0.17034
21135,0.29346
21163,0.339
21171,0.30362
20174,91.1178
20592,12.04725
20649,14.79183
20674,8.38539
20691,7.99868
20732,5.96173
20772,2.53867
20774,5.44871
20827,2.60942
20927,3.05867
21007,1.705757644588235
21111,1.067115315723089
21114,1.1201784632573744
21119,0.9804012460264252
21140,0.55694
21227,0.3225179828214948
20236,34.70341
20261,43.74576
20440,31.337705364118303
20615,12.551030747233469
20621,7.23179
20662,10.144333202287749
20673,9.15194
20711,7.00535
20720,8.04805517112732
20845,2.22201
20886,1.09253
20904,4.55923
20910,4.473229177455488
20912,3.03888
20933,3.310604629417054
20953,2.3988
21006,0.96358
21035,1.5817346540267303
21039,1.665766592975055
21079,0.6845899999999999
21109,0.8814560639068867
21112,0.55859
20213,58.84043
20257,51.68653974970453
20694,8.076202391102907
20762,5.974741123709092
20815,6.186157341703274
20899,2.32761
20942,1.72156
20968,1.91479
21058,1.475969188862265
21097,1.1522745329090167
21110,1.212211299127335
21129,0.7791410302374733
21144,0.36366
21146,0.39513
21154,0.12383
20127,170.32792
20210,58.78261
20686,9.60049
20703,9.4657
20962,1.99182
20975,1.69045
20995,1.5528499999999998
21087,0.8996256277375406
21214,0.24428
