product_id,tn
20200,31.442665334492087
20201,31.729128568641514
20205,33.68927025201334
20206,29.74318289272533
20207,22.08686600114995
20208,31.474673600341674
20209,28.409412441914753
20211,24.421141803491693
20212,27.333453220736033
20215,27.135204673992185
20216,20.105761400281956
20219,26.873739899809504
20220,25.52988672702289
20222,22.77640042551097
20224,26.18208948041689
20225,21.585526060214704
20226,21.12624792432691
20227,38.19819157858432
20228,14.609544465140583
20230,22.76511373549033
20231,23.30590632067245
20232,28.07119614910818
20233,29.124624918799302
20234,17.33810043859416
20235,34.51593621883227
20238,22.494432239129566
20239,21.622417193801624
20240,21.3232576751259
20241,19.766336137834326
20242,15.57358062602431
20244,20.895985862265707
20246,23.124976657393088
20249,18.768234011878427
20251,21.336386251627626
20252,17.27442730471885
20253,20.123314334914024
20254,21.437550161219598
20255,14.789709469017588
20256,19.31883865865858
20259,20.300616148181042
20263,21.48077672268387
20264,19.40256798774274
20265,13.46949418721537
20267,21.22094319468807
20268,18.643753905054886
20269,16.657708878404012
20270,21.191050649496447
20271,18.62927640250394
20272,16.902193362472595
20273,17.64022130508511
20275,18.122292208922143
20276,20.77229952919238
20277,17.187774859166108
20278,17.542762011756402
20280,16.323592952483192
20281,14.743953103395462
20282,19.93086248217681
20283,16.10478225473935
20284,16.40878861549395
20285,13.38413656296363
20288,17.386929791271147
20289,16.48605950165828
20290,18.31917292257539
20291,16.490362570402603
20292,14.644717910030085
20295,14.470853827061111
20296,19.433210467884134
20299,14.09464918452412
20300,18.30498468847482
20301,16.146566586725214
20302,10.989567241194235
20303,19.351721552463392
20304,11.084264248991937
20305,10.339257550861504
20307,15.787044221193451
20309,16.407674202520845
20310,17.739632383857817
20311,19.60695659729531
20313,21.88442055732449
20314,18.196143042704747
20315,16.195619303455775
20316,24.515015023294566
20317,15.244297458540736
20320,15.448881133451225
20321,20.31095172292762
20322,10.9940444502784
20324,14.685001560492303
20325,9.761286344064333
20326,15.80932795634451
20327,14.244839242823994
20328,12.498050066826199
20329,13.292215456331968
20330,16.17244074121213
20332,14.384926100651032
20335,13.37793498310944
20336,13.906704914658043
20338,13.615616995387935
20341,11.902578463255612
20342,16.433073070036755
20346,12.66027524283011
20349,14.13408427843665
20350,9.241756757283536
20352,16.409958478410655
20353,11.798660580965906
20354,14.157157515696301
20356,15.06681593296387
20357,15.664692972596116
20358,11.944541308370006
20359,14.351604047734522
20361,16.386356747756246
20362,7.546883458419
20365,13.932814615019163
20366,12.68169474519328
20367,11.948463978551683
20372,10.85008693261344
20375,10.703992528179693
20379,8.906211439303519
20380,13.975880670835743
20381,15.346609544796715
20382,11.175434672541604
20383,9.28781390100308
20384,10.666000697468697
20385,9.68821941744137
20386,12.505814138913975
20388,10.134402299479431
20396,9.508800192243935
20398,7.804775560841804
20400,11.01469463941249
20401,11.485358502047426
20404,9.590711841388933
20406,12.486773341711267
20407,9.266058631712157
20409,6.590627200877703
20410,9.67708511614385
20411,9.793615854137741
20416,5.455551968426766
20418,5.023981379399926
20419,11.349853519126881
20421,12.684057961168872
20422,5.972501992766595
20424,8.476916148760322
20426,7.135775085949644
20428,5.304890821100668
20429,5.444022199588398
20432,8.923705531883082
20433,12.028471693810204
20434,10.088767205456216
20438,12.27891711594302
20443,8.347013108996398
20449,5.896572652113557
20450,10.545525196931383
20456,7.907271285834536
20463,10.198391997622625
20464,5.998165235434764
20465,7.444629355956036
20466,9.101460959172307
20469,9.082799369632243
20470,8.497368781772593
20473,6.569773492560282
20474,9.02911752291908
20480,7.4262853701262745
20482,7.588497065733215
20483,8.200710506211156
20484,5.644611906448805
20490,3.9696164775940606
20497,6.890920887551
20500,8.511552052383783
20502,6.905185688763535
20505,7.085596813027396
20509,4.526024678252877
20517,5.109992970447978
20520,7.180352318147891
20524,6.128442928436309
20530,5.755875225367344
20532,6.4520399498858705
20536,6.770762554577272
20538,6.943326359398002
20539,6.4636884806348744
20549,7.143807909286222
20551,5.385227985438286
20555,4.434521889956395
20560,5.128279302059136
20561,2.9094777430259
20563,5.564953756091481
20565,6.267946963338695
20568,4.023687225418613
20570,6.62742179735523
20572,4.721585647844149
20579,4.667127452544355
20583,4.7595493707720316
20585,6.17110209462812
20586,3.650335898669663
20596,4.595168427704927
20597,2.793508243073979
20599,4.6594059046810505
20600,4.754347537794585
20601,3.820782771573918
20602,4.053621657814428
20605,5.2812176503107695
20606,4.507318410717398
20609,3.8109120906271396
20612,5.462542469255214
20614,3.425473895590664
20617,3.467833388278823
20622,5.128827720792882
20628,4.037589457710972
20629,3.40057164354777
20632,3.6538151757958293
20636,2.848744185307721
20637,4.762378940920511
20639,4.714118743799691
20640,3.748387824745815
20641,3.146038599422373
20642,4.292185848812097
20644,2.8047695552448797
20647,4.60536491011816
20651,3.152344433021784
20652,3.9281594166648324
20653,4.101880455724645
20654,4.665272178239711
20655,3.322237733584923
20658,3.999916587361948
20660,2.547534862282201
20661,4.429774599192504
20663,2.1585476083133845
20664,2.9176776451382214
20666,2.982768774613843
20670,1.7957267069198541
20672,4.064038440527761
20676,2.2827578934454844
20677,2.9163846652320364
20678,1.869113133899108
20680,4.687034219360776
20684,2.5528655907296254
20685,3.0491766416072084
20693,4.0581691506293796
20696,3.935573522066972
20697,2.844388506717192
20699,3.591060490107071
20701,3.8028900591372965
20702,2.2299564501767084
20705,2.388018656841628
20706,3.9558089403447823
20708,3.402023989954663
20713,2.415002109076401
20714,3.8270095939791253
20715,2.1329229447335885
20721,1.7259465018454139
20729,1.1293291617136572
20730,2.0504043741660953
20733,2.8316846212634257
20735,2.523682730176761
20737,2.1240745148305886
20739,3.136095889537989
20742,2.3101519273607045
20744,3.0657606761507665
20745,2.2223628556492727
20749,2.9597117370141364
20751,2.568553136014063
20756,2.8165996343475395
20759,1.9049367936398913
20761,2.868235039904853
20765,1.9313792065485214
20768,2.0393096923929144
20773,1.6973663472043614
20781,1.6983413243416434
20786,1.549171640484486
20788,1.7407907229530681
20789,1.8307984533378245
20793,2.4623946241561567
20800,1.2255517000612959
20801,1.9278387132704002
20802,1.3050701123698447
20803,1.448509782894993
20807,2.1749681765657387
20810,2.036910870393111
20812,1.4897092354296688
20820,2.215904592472022
20823,2.3492945406813206
20824,1.6152296158167456
20826,1.7734633060040526
20828,1.5576808017404467
20830,1.4271103279588542
20831,2.076171529627774
20838,1.9147973558882656
20840,1.8127334481795583
20843,1.4905140374808719
20846,1.2340308573904912
20847,1.7117525488850465
20849,2.0182130272816576
20852,1.0684952833563517
20862,1.655937839792021
20863,1.4478465073143925
20864,1.3593214588246956
20865,1.514817202689129
20870,1.3702444070429576
20879,1.5582620616573708
20882,1.3735297155679664
20883,1.0590130919959972
20885,1.3407855051055282
20892,1.2967405027968408
20894,1.7037002168093829
20901,0.9974673647573121
20906,0.8574878006897675
20913,1.1577465570772174
20919,0.9567782685178945
20922,0.9756212188770798
20925,0.9343058952010092
20931,1.1325856276648354
20936,0.7330439801370849
20937,0.921942084503757
20941,0.9436905784683276
20947,0.8240827621967569
20948,0.7637497841633147
20949,1.1183396986985417
20956,0.6458970663220698
20957,0.9905139404012488
20961,0.9262442032576746
20965,0.7571940033210377
20970,0.6649297682554872
20976,0.7327084706995357
20982,0.47256394397085777
20985,0.703520099993786
20986,0.8616424791051048
20991,0.368399497928829
20994,0.4136884415179519
21008,0.7375872823503966
21014,0.9428448519854526
21016,0.5938972512373748
21024,0.5896560153046069
21028,0.5326749948034173
21032,0.4659058463074614
21038,0.497196248736607
21048,0.43855466939331517
21049,0.36703923717606557
21055,0.38740926469468107
21057,0.5608283224269902
21077,0.30624344962122424
21080,0.43038378361635765
21088,0.3215629106451783
21131,0.21787743717440367
21170,0.1239987274092009
21182,0.13980702300392758
21190,0.14763270845143664
21192,0.05206016480028388
21200,0.1054311164045135
21202,0.06732589869054743
21218,0.050681310529590295
21222,0.05024721399165412
20514,6.7753969807427605
20578,4.705317142594244
20878,1.4149051015361478
21224,0.09225371415538072
20588,3.390530768732075
20724,2.519361387424958
20743,2.195508005911874
20771,1.8794927555246281
20945,1.37575075810969
20951,1.1060995627712242
20319,15.285944481725533
20390,11.274006852437294
20415,8.135315357958763
20447,8.845299092412677
20478,7.7052256332036775
20508,6.153550394911368
20667,5.877475846378797
20298,16.074703913972854
20343,14.220467200481231
20377,11.262098421025582
20417,11.468244063323494
20750,2.527148081776062
20832,2.1982495620530416
20855,1.7244344802108222
20877,1.2379751243822612
20914,1.390893637504501
20996,0.8503735147815923
21003,0.6546877587667377
21027,1.3559101994139573
20049,164.06721075365843
20453,12.099862133458918
20657,5.3366150357610325
20741,2.6458477028498772
20777,2.712494281968404
20402,13.370109086489526
20496,7.538797129892009
20542,7.8915708873586485
20624,5.403121628336895
20775,2.223913836245251
20818,1.7718106208266295
20202,31.871470927613117
20334,15.912082573929688
20337,16.85398354740268
20340,17.094545556551036
20544,6.8007401730287915
20552,4.297472063733806
20574,4.236081076733029
20589,6.329571394938238
20646,4.900728941842726
20758,2.919003193797976
20809,2.968445635424844
21167,0.1703786811101674
21180,0.09381118097987103
20112,84.71172407295684
20297,26.45669772015093
20306,26.47354127721008
20323,24.09641514416312
20344,16.622374009504195
20348,16.524157992541024
20387,13.646833856946522
20403,13.300715107047326
20567,7.669333123573457
21118,0.3249970957385102
21155,0.31109853954781586
21184,0.2014996417311286
21194,0.12137257670084875
21207,0.1474861926327485
21212,0.1102330888885811
20164,62.64086857762922
20203,48.411009800359466
20218,30.988407665541487
20479,11.41680553919823
21065,0.7745962310271178
20237,41.4499410795438
20395,19.938897622217105
20513,9.849754687014071
20576,8.09743127881607
20604,8.424130566809492
21157,0.23366517271749854
20126,104.69082304344926
20135,91.0123856170948
20150,96.90506998354336
20262,25.75979704161019
20351,18.65310902268996
20368,17.282400393313278
20378,17.859834183918142
20481,8.733209910852471
20488,10.540655799714061
20541,10.20016684836838
20571,9.312850683227898
20811,3.1119914331263017
20130,99.57663856834657
20143,86.18328538893911
20159,69.42563327334884
20170,74.14847149225872
20266,32.723616475338396
20364,28.231184479649443
20389,30.744708927493587
21034,0.8884788486388007
21040,0.8539637019906627
21126,0.45457183704164555
21164,0.2980345916271027
21176,0.33677939306951166
20089,161.15505837817736
20459,16.432282093843686
20522,11.026302223085803
20638,6.364151607395986
20503,10.221460074549901
20679,8.184329103426139
20783,3.3579321329126257
20853,3.027122859338804
21084,0.5734710548598092
20495,14.712785640650804
20523,12.838707653450003
20527,12.574651306457849
20540,10.931701941621814
20553,10.460507856018719
20559,11.9648978036938
20569,11.153870182262612
20611,9.901515248015652
20682,6.231259208975764
20902,2.061198259253249
20908,2.4371656685691394
20967,1.5492181036334156
20997,1.1607326801103994
21142,0.28970165948341253
21191,0.21151626294920434
21209,0.16264182965257076
21226,0.1296570310990359
21233,0.05026498117848114
21245,0.03845209149090276
20085,180.68994978266926
20408,14.271144681282653
20477,10.278313301750465
20700,3.525327257325183
20709,7.071881951816515
20917,2.3341183432649064
20990,0.9305320353600285
21001,0.7058616435938252
21022,1.0226943877366292
21037,0.6779586478467099
21056,0.8955956086819669
21201,0.2723689493831567
21244,0.027900466440268525
21246,0.02861662851038972
21248,0.021612101174812402
21256,0.015160848021417863
21259,0.02021660280354158
21262,0.022441685100262145
21263,0.021399717408405572
20460,15.282334117104996
20547,12.345377738776195
20558,12.587578336057016
20580,13.45481901062466
20627,8.307060695530364
20689,7.224361602429529
20817,4.0571282803543625
20835,3.5314078305834635
21093,0.8520474542084062
21105,0.6660521844744206
20032,551.3914315685199
21153,0.4336636530262373
21159,0.3492589821316413
21168,0.3428529166089631
20286,45.08762032139975
20442,26.075987790522046
20491,14.176310542133042
20548,14.987173495511355
20620,14.674193411141967
20623,11.403501846585804
20659,9.604563728400887
20757,5.45107209302764
21033,1.4401179558312727
21073,0.9233650539613938
21252,0.19111002072512534
21265,0.09994036139914969
21266,0.1012969660659856
21267,0.08171380026517702
21276,0.037067504666824305
20355,32.22285157552395
20414,29.783456168401035
20458,23.671689365487996
20476,24.584468042542557
20510,14.317722351904347
20521,16.993229846656824
20525,17.664627439347885
20526,19.60864196092353
20531,15.666996378214286
20537,15.424662434353667
20575,13.128857318916676
20577,12.377078246178364
20593,12.868243769201737
20603,11.399585366837073
20633,10.320580181334096
20681,11.49351699489355
20719,8.27455060477099
20746,6.29814284026021
20785,6.2025899544375545
20795,5.233520454037421
20822,6.144449276269599
20859,3.123677825363969
20907,4.582776524228561
20920,3.240979484664324
20966,1.5061282273044698
20987,1.4409180011868115
21086,1.0248908960290044
21092,1.021201590576803
21179,0.47836081567836497
21196,0.41219397359348403
20754,8.528785745393893
20924,3.3208538864788832
20928,4.063652838993235
20932,2.543102182260934
20946,3.1804447541670524
21042,1.783660952428284
21044,1.9468332456064459
21064,0.8548983980484217
21074,0.8005147857205199
21099,0.5489014019612831
21135,0.45328966703317997
21163,0.46984550579007517
21171,0.529488219596953
20174,98.20118011314236
20592,13.218349509919635
20649,16.32330566985061
20674,10.319149208260981
20691,11.856313125103622
20732,7.804066183839086
20772,5.671788263319032
20774,6.687388133662164
20827,4.069008244476805
20927,3.4646797740469895
21007,1.9583023848651933
21111,1.2782590123009612
21114,1.3243763243015532
21119,1.1482787302843462
21140,0.7455166612384323
21227,0.35661569321180914
20236,60.02433777882646
20261,53.99461426101312
20440,32.33440350256199
20615,13.254987064640696
20621,9.68437367672804
20662,11.027402408134646
20673,9.758848501400832
20711,7.713925043338683
20720,8.6713622440059
20845,2.6506681620225674
20886,1.9534727029172385
20904,4.743335731199311
20910,4.522249870970191
20912,3.3982977628428763
20933,3.472933962989435
20953,2.6823396063548763
21006,1.3350975701471655
21035,1.7925939587476776
21039,1.7731664039425734
21079,1.1215393107321203
21109,0.9604117149608891
21112,0.7240100973326986
20213,67.68660604143841
20257,54.51529093776796
20694,8.890056284732353
20762,6.668174954214329
20815,6.731916926946873
20899,2.6285201068878172
20942,2.15370295072416
20968,2.2558846448200507
21058,1.676425950387629
21097,1.3104061670861593
21110,1.3969365481097524
21129,0.8174347719855426
21144,0.640239083484324
21146,0.6885397275494366
21154,0.5617619659447088
20127,221.31476784727516
20210,79.41523623195741
20686,9.680320228539443
20703,9.386521372725323
20962,2.6050223951386244
20975,2.2986732603166162
20995,2.1603095628226674
21087,0.9923168509878763
21214,0.3642711804695246
